,time_value,average_dist2
157,5.233333333333333,3.5350718747992054
158,5.266666666666667,3.56396193531779
159,5.3,3.6138380594108614
160,5.333333333333333,3.6384201626516965
161,5.366666666666666,3.6621814685372645
162,5.4,3.6696565019762506
163,5.433333333333334,3.685613132286184
164,5.466666666666667,3.6892868154168457
165,5.5,3.693209887595342
166,5.533333333333333,3.682294104131056
167,5.566666666666666,3.681634072833288
168,5.6,3.655196052875497
169,5.633333333333334,3.671916115956045
170,5.666666666666667,3.6688790631694226
171,5.7,3.6496881978945095
172,5.733333333333333,3.7052446067159703
173,5.766666666666667,3.7376147569961824
174,5.8,3.761005141814341
175,5.833333333333333,3.76578710072927
176,5.866666666666666,3.7872064471907376
177,5.9,3.7977681766403766
178,5.933333333333334,3.8191972619967447
179,5.966666666666667,3.8333263434839497
180,6.0,3.826133873295715
181,6.033333333333333,3.8424121135008966
182,6.066666666666666,3.874980971406891
183,6.1,3.8756311345933736
184,6.133333333333334,3.8686524182060413
185,6.166666666666667,3.881152085625545
186,6.2,3.8996213887180713
187,6.233333333333333,3.9196626872620888
188,6.266666666666667,3.9339947234147497
189,6.3,3.954271066396293
190,6.333333333333333,3.979470914219567
191,6.366666666666666,3.9858047561840615
192,6.4,3.965068558360599
193,6.433333333333334,3.9921865505286505
194,6.466666666666667,3.9983478367450993
195,6.5,4.007672209214216
196,6.533333333333333,4.022392944654665
197,6.566666666666666,4.041553752697778
198,6.6,4.055717471155008
199,6.633333333333334,4.093157390538253
200,6.666666666666667,4.087879917169484
201,6.7,4.098231800593367
202,6.733333333333333,4.117937594806499
203,6.766666666666667,4.131615494533176
204,6.8,4.131682721503577
205,6.833333333333333,4.134983720042673
206,6.866666666666666,4.178651786019461
207,6.9,4.210646774102083
208,6.933333333333334,4.254165984018903
209,6.966666666666667,4.3032279019885005
210,7.0,4.286675704406801
211,7.033333333333333,4.276372776974993
212,7.066666666666666,4.290630361140095
213,7.1,4.296606213806218
214,7.133333333333334,4.292027235256557
215,7.166666666666667,4.319286141523481
216,7.2,4.328541648481264
217,7.233333333333333,4.33132530169784
218,7.266666666666667,4.329734050424954
219,7.3,4.3252683480390495
220,7.333333333333333,4.324774060702906
221,7.366666666666666,4.325797864370406
222,7.4,4.31039569591299
223,7.433333333333334,4.298788311652966
224,7.466666666666667,4.2602557456350585
225,7.5,4.27392576450276
226,7.533333333333333,4.253705773010034
227,7.566666666666666,4.285898936603115
228,7.6,4.284898708413396
229,7.633333333333334,4.2884787252897825
230,7.666666666666667,4.285363291623484
231,7.7,4.288816697492874
232,7.733333333333333,4.315691851608945
233,7.766666666666667,4.3161685929971725
234,7.8,4.343671065737636
235,7.833333333333333,4.387528503451762
236,7.866666666666666,4.3870773132480725
237,7.9,4.4338706201284905
238,7.933333333333334,4.463986126944045
239,7.966666666666667,4.480866953170134
240,8.0,4.517188493644038
241,8.033333333333333,4.543321010570617
242,8.066666666666666,4.5329047264829745
243,8.1,4.540514141498099
244,8.133333333333333,4.546631520681555
245,8.166666666666666,4.547596150147413
246,8.2,4.563211746458332
247,8.233333333333333,4.572354251421036
248,8.266666666666667,4.601800017612316
249,8.3,4.591422646823621
250,8.333333333333334,4.578181668229557
251,8.366666666666667,4.600686332334019
252,8.4,4.593363261118714
253,8.433333333333334,4.613904475530145
254,8.466666666666667,4.5950984073686705
255,8.5,4.625055192390636
256,8.533333333333333,4.597927253869271
