,time_value,average_dist1
817,27.233333333333334,8.040600698435618
818,27.266666666666666,8.03925904105954
819,27.3,8.031634430203544
820,27.333333333333332,8.031186825992055
821,27.366666666666667,8.031965862292004
822,27.4,8.007734195624572
823,27.433333333333334,8.007497701967283
824,27.466666666666665,8.021115673216066
825,27.5,8.026931120980272
826,27.533333333333335,8.027500082647542
827,27.566666666666666,8.037378054503707
828,27.6,8.019867411511804
829,27.633333333333333,8.051223416869618
830,27.666666666666668,8.060900015312999
831,27.7,8.097746169157004
832,27.733333333333334,8.129616509985595
833,27.766666666666666,8.156844634293053
834,27.8,8.170000450379058
835,27.833333333333332,8.182448887504215
836,27.866666666666667,8.183182294585457
837,27.9,8.17448942035476
838,27.933333333333334,8.185210217733468
839,27.966666666666665,8.213529384449819
840,28.0,8.189851869535786
841,28.033333333333335,8.164460842056727
842,28.066666666666666,8.145811203902303
843,28.1,8.15147302566971
844,28.133333333333333,8.17074597022291
845,28.166666666666668,8.186715721096819
846,28.2,8.157878130573506
847,28.233333333333334,8.159156785059327
848,28.266666666666666,8.155623449589402
849,28.3,8.14454584468242
850,28.333333333333332,8.16272816884419
851,28.366666666666667,8.17711405746636
852,28.4,8.195152292874495
853,28.433333333333334,8.193059072780882
854,28.466666666666665,8.19288049389985
855,28.5,8.166114748142872
856,28.533333333333335,8.158695626868914
857,28.566666666666666,8.151865818947405
858,28.6,8.132715462894252
859,28.633333333333333,8.130483983723913
860,28.666666666666668,8.144031358401625
861,28.7,8.140393004442556
862,28.733333333333334,8.132476985025315
863,28.766666666666666,8.164837062240563
864,28.8,8.184541589821208
865,28.833333333333332,8.192185051187472
866,28.866666666666667,8.17476863076427
867,28.9,8.17732425182988
868,28.933333333333334,8.179111419495504
869,28.966666666666665,8.196458861549342
870,29.0,8.19539795971755
871,29.033333333333335,8.195840009765819
872,29.066666666666666,8.213084461934422
873,29.1,8.212351368524322
874,29.133333333333333,8.187046116393095
875,29.166666666666668,8.203591242125414
876,29.2,8.220539958060549
877,29.233333333333334,8.191486541394196
878,29.266666666666666,8.19369910936278
879,29.3,8.188379357294764
880,29.333333333333332,8.2048870767319
881,29.366666666666667,8.190407759524648
882,29.4,8.21686767693295
883,29.433333333333334,8.218963176709572
884,29.466666666666665,8.228025710971638
885,29.5,8.223926437275898
886,29.533333333333335,8.228103488786465
887,29.566666666666666,8.227065742016284
888,29.6,8.200782395682735
889,29.633333333333333,8.209131919785921
890,29.666666666666668,8.178800481769807
891,29.7,8.187039361786066
892,29.733333333333334,8.20063160189117
893,29.766666666666666,8.164578101127645
894,29.8,8.17649937924682
895,29.833333333333332,8.14349202487545
896,29.866666666666667,8.147081903325457
897,29.9,8.134697011907043
898,29.933333333333334,8.143447603283189
899,29.966666666666665,8.124233154868783
900,30.0,8.133671658858113
901,30.033333333333335,8.158431626764486
902,30.066666666666666,8.177751178889414
903,30.1,8.166041743291967
904,30.133333333333333,8.168740492270883
905,30.166666666666668,8.152225387935468
906,30.2,8.142700139740022
907,30.233333333333334,8.145743765875524
908,30.266666666666666,8.137533678567785
909,30.3,8.147516643464302
910,30.333333333333332,8.12651532573753
911,30.366666666666667,8.125084942246952
912,30.4,8.127518304741287
913,30.433333333333334,8.12850040626213
914,30.466666666666665,8.10381986247366
915,30.5,8.11150603012688
916,30.533333333333335,8.090096991422262
917,30.566666666666666,8.110949781119425
918,30.6,8.136167649022598
919,30.633333333333333,8.155742812306757
920,30.666666666666668,8.167216955501544
921,30.7,8.172265254521896
922,30.733333333333334,8.181549010961717
923,30.766666666666666,8.185217844213657
924,30.8,8.183104500119114
925,30.833333333333332,8.159348442700232
926,30.866666666666667,8.157720329079464
927,30.9,8.155692174549019
928,30.933333333333334,8.160503206256893
929,30.966666666666665,8.15954678623761
930,31.0,8.162060740645737
931,31.033333333333335,8.170713260048016
932,31.066666666666666,8.176895227420085
933,31.1,8.167932347300543
934,31.133333333333333,8.163106564151525
935,31.166666666666668,8.164700946721698
936,31.2,8.177168132710745
937,31.233333333333334,8.191711100421932
938,31.266666666666666,8.191099433053772
939,31.3,8.188618262770568
940,31.333333333333332,8.197631541514765
941,31.366666666666667,8.175990483371024
942,31.4,8.176945425833402
943,31.433333333333334,8.201605890708375
944,31.466666666666665,8.20798633637444
945,31.5,8.216447365468916
946,31.533333333333335,8.200835096312922
947,31.566666666666666,8.193156640003004
948,31.6,8.191386237400677
949,31.633333333333333,8.209083234004362
950,31.666666666666668,8.208042544575724
951,31.7,8.211924557306428
952,31.733333333333334,8.199703794571931
953,31.766666666666666,8.185952770153474
954,31.8,8.189396997379209
955,31.833333333333332,8.16971256804131
956,31.866666666666667,8.148090059406684
957,31.9,8.151354107420092
958,31.933333333333334,8.14345211979188
959,31.966666666666665,8.124679771914812
960,32.0,8.14288008475366
961,32.03333333333333,8.12778555335112
962,32.06666666666667,8.131724022766871
963,32.1,8.110344267531318
964,32.13333333333333,8.09829629889743
965,32.166666666666664,8.084312702393422
966,32.2,8.073491134905346
967,32.233333333333334,8.077975937664268
968,32.266666666666666,8.082020692211573
969,32.3,8.079305237658538
970,32.333333333333336,8.07706225001281
971,32.36666666666667,8.075115240654615
972,32.4,8.092463207365698
973,32.43333333333333,8.09875766471011
974,32.46666666666667,8.077072372442966
975,32.5,8.076491692425218
976,32.53333333333333,8.08690405594454
977,32.56666666666667,8.070553215072195
978,32.6,8.071353230019504
979,32.63333333333333,8.081781958794014
980,32.666666666666664,8.09598130721034
981,32.7,8.097191811302137
982,32.733333333333334,8.081645949959267
983,32.766666666666666,8.075275056326946
984,32.8,8.051108397308534
985,32.833333333333336,8.051886826954734
986,32.86666666666667,8.042891892028518
987,32.9,8.031517387435658
988,32.93333333333333,8.012928722403668
989,32.96666666666667,8.034056475821801
990,33.0,8.031734075589666
991,33.03333333333333,8.030331850408505
992,33.06666666666667,8.024125551996233
993,33.1,8.038259692548557
994,33.13333333333333,8.027995226137211
995,33.166666666666664,8.029284045707733
996,33.2,8.051168225602957
997,33.233333333333334,8.0705286290998
998,33.266666666666666,8.072851390077494
999,33.3,8.063495033266015
1000,33.333333333333336,8.06198674349819
1001,33.36666666666667,8.062714429771075
1002,33.4,8.07101613642711
1003,33.43333333333333,8.075550021252527
1004,33.46666666666667,8.086023596637578
1005,33.5,8.113904072307443
1006,33.53333333333333,8.104154970056825
1007,33.56666666666667,8.121362530620853
1008,33.6,8.129005329155929
1009,33.63333333333333,8.129305816713925
1010,33.666666666666664,8.153967576685709
1011,33.7,8.175375033838812
1012,33.733333333333334,8.166224939425613
1013,33.766666666666666,8.159575568853441
1014,33.8,8.169849187293204
1015,33.833333333333336,8.1757683123408
1016,33.86666666666667,8.172746902448505
1017,33.9,8.189924843852943
1018,33.93333333333333,8.204875940797969
1019,33.96666666666667,8.231368379188856
1020,34.0,8.230609470830911
1021,34.03333333333333,8.256508248591457
1022,34.06666666666667,8.252392617590255
1023,34.1,8.272346186436172
1024,34.13333333333333,8.29217446422747
1025,34.166666666666664,8.339741572045009
1026,34.2,8.370577186321198
1027,34.233333333333334,8.3789257824774
1028,34.266666666666666,8.393133870652004
1029,34.3,8.42262537158629
1030,34.333333333333336,8.425446231816613
1031,34.36666666666667,8.44487453027127
1032,34.4,8.456426453058045
1033,34.43333333333333,8.466752094463502
1034,34.46666666666667,8.503000184455868
1035,34.5,8.509075712900211
1036,34.53333333333333,8.536514253666803
1037,34.56666666666667,8.533146575824183
1038,34.6,8.551262108745384
1039,34.63333333333333,8.579581882873665
1040,34.666666666666664,8.587072658640416
1041,34.7,8.603367438113274
1042,34.733333333333334,8.62273745210792
1043,34.766666666666666,8.64273722477294
1044,34.8,8.644407920602436
1045,34.833333333333336,8.650431152220062
1046,34.86666666666667,8.671544586389565
1047,34.9,8.693356737930575
1048,34.93333333333333,8.730904145469667
1049,34.96666666666667,8.745138528472868
1050,35.0,8.74032312602791
1051,35.03333333333333,8.72668766975523
1052,35.06666666666667,8.721842766625626
1053,35.1,8.727631153124694
1054,35.13333333333333,8.713618265261722
1055,35.166666666666664,8.703499905590752
1056,35.2,8.693606669402229
1057,35.233333333333334,8.720407488360314
1058,35.266666666666666,8.719864294056508
1059,35.3,8.716498814985627
1060,35.333333333333336,8.724460330083508
1061,35.36666666666667,8.720567284928556
1062,35.4,8.734296818211739
1063,35.43333333333333,8.730090629433903
1064,35.46666666666667,8.720176303471925
1065,35.5,8.732408799496806
1066,35.53333333333333,8.731511308468544
1067,35.56666666666667,8.739739995809556
1068,35.6,8.747636326400789
1069,35.63333333333333,8.735010444914082
1070,35.666666666666664,8.767796611965057
1071,35.7,8.754276680335106
1072,35.733333333333334,8.787138330311013
1073,35.766666666666666,8.793582961692577
1074,35.8,8.779296137411373
1075,35.833333333333336,8.804931589749916
1076,35.86666666666667,8.815914529986632
1077,35.9,8.833374278119734
1078,35.93333333333333,8.848328845766375
1079,35.96666666666667,8.880013904205851
1080,36.0,8.876550916431764
1081,36.03333333333333,8.910609678603945
1082,36.06666666666667,8.914943865953186
1083,36.1,8.920866240617341
1084,36.13333333333333,8.8951132657596
1085,36.166666666666664,8.913414905607068
1086,36.2,8.920839404446633
1087,36.233333333333334,8.930533089170064
1088,36.266666666666666,8.912299902419205
1089,36.3,8.92011318237817
1090,36.333333333333336,8.91208656468094
1091,36.36666666666667,8.934980406306996
1092,36.4,8.944832289640779
1093,36.43333333333333,8.959788904727187
1094,36.46666666666667,8.958588117390752
1095,36.5,8.966136777375667
1096,36.53333333333333,8.961756159694422
1097,36.56666666666667,8.980812010940042
1098,36.6,8.989867362091816
1099,36.63333333333333,9.022498812139641
1100,36.666666666666664,9.021204117005336
1101,36.7,9.006659135319168
1102,36.733333333333334,9.003398052935408
1103,36.766666666666666,9.001117886511832
1104,36.8,8.99189052528351
1105,36.833333333333336,9.004081009861714
1106,36.86666666666667,9.012776506703918
1107,36.9,9.012935452687781
1108,36.93333333333333,8.994856086055357
1109,36.96666666666667,8.975781145856956
1110,37.0,8.981968466158982
1111,37.03333333333333,8.971790076329105
1112,37.06666666666667,8.970017871185771
1113,37.1,8.991609485897335
1114,37.13333333333333,8.997072569715778
1115,37.166666666666664,8.971654069798015
1116,37.2,8.972613606483169
1117,37.233333333333334,8.964870221393873
1118,37.266666666666666,8.940686294638615
1119,37.3,8.932581333991806
1120,37.333333333333336,8.924417615399838
1121,37.36666666666667,8.937784384314316
1122,37.4,8.919664068729228
1123,37.43333333333333,8.903313811168204
1124,37.46666666666667,8.915577846793688
1125,37.5,8.926662578513193
1126,37.53333333333333,8.941807678221917
1127,37.56666666666667,8.957843327088272
1128,37.6,8.962124875724824
1129,37.63333333333333,8.964675825704894
1130,37.666666666666664,8.973214208559948
1131,37.7,8.9455220134927
1132,37.733333333333334,8.931117059192992
1133,37.766666666666666,8.94438329013333
1134,37.8,8.954988709538705
1135,37.833333333333336,8.95993789057324
1136,37.86666666666667,8.94065186789083
1137,37.9,8.939812540483699
1138,37.93333333333333,8.931808663447722
1139,37.96666666666667,8.952757992646568
1140,38.0,8.928881651618582
1141,38.03333333333333,
1142,38.06666666666667,
1143,38.1,
1144,38.13333333333333,
1145,38.166666666666664,
1146,38.2,
1147,38.233333333333334,
1148,38.266666666666666,
1149,38.3,
1150,38.333333333333336,
