scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
999,219.291214,148.4634399,0.953362346,255.6085663,150.9486694,0.999364257,225.9029846,267.7414856,0.995428681,180.53302,146.9992676,0.999250948,295.2267456,286.7114563,0.999465346,346.0331116,426.2164917,0.992070436,178.0340576,142.7302551,0.997393012,146.1931305,117.2165375,0.853211105,286.3527832,291.1791687,0.998324394,410.1147766,205.6207886,0.997927845,350.78479,163.8532257,0.999276161,228.2660065,166.3946381,0.99767977,148.5416412,127.4480286,0.999198735,331.8910828,276.2584534,0.997983694,253.0644379,191.7008514,0.998554826
1000,219.4197235,147.8237915,0.986808002,256.1160278,149.5621033,0.999264836,225.2930145,268.6189575,0.990716219,182.9407501,145.6970825,0.999281645,296.1163025,287.4640503,0.99927187,347.3025818,423.0219727,0.996792734,178.3328552,142.1177216,0.995217562,145.3851166,118.7342911,0.932787061,287.2996826,291.2427368,0.999028981,413.3620605,205.5596008,0.993793249,348.4544067,163.869873,0.99904114,225.7194214,167.0881653,0.996913314,149.9489136,126.7810287,0.998823762,333.7506409,276.4841919,0.999168038,249.9683838,191.7947845,0.997376263
1001,217.9105988,147.5925751,0.988295436,256.2937317,150.0784912,0.999221981,225.1516113,268.4114685,0.994960189,180.7621002,145.5402527,0.999238074,296.1827698,287.6991882,0.999236941,347.7219238,423.3163452,0.995968461,177.6670227,138.6273499,0.994615018,145.4383392,117.9179077,0.81677115,287.1062317,291.053009,0.99858439,413.4697571,203.7472839,0.995921612,347.8056335,167.7236328,0.998311281,225.8001099,167.5350189,0.995739818,149.1311798,127.280014,0.998764634,332.979248,276.9531555,0.999031126,252.2774506,192.2641602,0.998362541
1002,217.8746338,147.520813,0.986140013,256.6606445,150.1428375,0.999242365,227.949585,268.2901306,0.994632244,181.4695129,143.546463,0.998932123,297.9088135,288.9102478,0.998654783,348.4885254,423.1765747,0.996240556,179.2114868,142.0379486,0.994599283,145.6585236,118.975975,0.93666178,287.0758972,291.1504517,0.998669982,411.7171936,201.6299286,0.996659338,347.3816833,169.7500763,0.998027563,225.6145172,166.874115,0.996327817,149.0752716,126.2337341,0.998943508,332.6615601,276.8852844,0.999357581,247.9311829,189.5344391,0.997497797
1003,218.5192108,148.6387329,0.978373349,256.7466431,149.7867279,0.999304175,228.9224854,268.0290222,0.995635986,181.9459534,143.0473175,0.998099267,298.3973083,288.2961426,0.997852027,348.4359436,423.4419556,0.995957971,178.9254761,142.0196533,0.993823528,144.2752686,118.662529,0.839898527,287.8696899,291.6700745,0.998906612,408.331543,198.5751801,0.994937479,348.0227966,170.3278198,0.996964216,225.0839233,167.3677826,0.99704206,149.0552673,125.6287384,0.99867332,332.5588989,277.0684814,0.999168277,249.1428223,192.5578918,0.997605741
1004,219.1882935,148.1296844,0.983348846,256.7375183,149.8805237,0.998831928,226.2020416,268.9120178,0.992603779,180.8020325,143.3620911,0.994881511,302.1196594,292.1924133,0.997230649,348.3128967,423.449646,0.996103048,178.9271698,142.0059814,0.995863557,144.3136444,120.9659576,0.900245667,287.8630981,291.6329346,0.999154687,408.6815491,195.8579407,0.99916029,350.0109558,170.9784241,0.997470379,225.940567,166.4399719,0.996265054,149.5242004,125.444931,0.994698882,333.8458862,276.0738831,0.999330521,249.7834625,192.8960419,0.9977386
1005,219.1197815,147.7299957,0.970078945,255.7986145,150.1863556,0.998993635,229.0995941,268.6352844,0.992521524,179.7675171,143.0046692,0.996029913,300.2431946,290.4478455,0.997594357,348.2781677,423.2932434,0.995988786,178.7586517,141.3690948,0.995550394,143.4672394,121.4121628,0.918260217,288.3548584,291.7489014,0.998904228,408.038208,191.79953,0.998946309,348.3789063,175.2189484,0.998091578,225.1480713,165.8991699,0.996941447,150.3529358,124.4504089,0.991123199,333.5794067,273.7902832,0.99913168,249.1686249,188.650589,0.996130109
1006,220.5588074,148.2834015,0.963322163,256.0686951,149.866394,0.998926401,225.0804443,267.847229,0.990758538,181.3512726,140.2949524,0.995026767,301.2842102,293.455719,0.998130918,348.6005554,422.9460754,0.995826244,177.9365997,138.7297363,0.995681703,142.4172211,121.2347412,0.84664011,288.574646,291.7279663,0.999246359,407.3528137,192.1925507,0.999588251,347.8792419,177.0501404,0.998727918,225.333252,165.8212128,0.996968985,151.80867,124.098526,0.980012059,334.1777039,272.7894287,0.999232769,249.302597,188.6216431,0.995772481
1007,220.6292114,148.2463226,0.968977213,256.3934631,149.6260834,0.999015331,225.5551605,268.2547913,0.988594294,180.4277496,135.571228,0.997140646,301.7341309,294.2966309,0.997669458,347.9193115,422.9022217,0.996061981,177.803421,138.8577728,0.996253729,142.105423,121.7882462,0.760808587,289.1622925,291.8202515,0.999265254,408.1774292,193.7043762,0.999408245,347.576355,176.9684296,0.998942375,225.2674255,166.11203,0.99710691,151.9933319,123.8010483,0.98063457,334.4011536,270.9154968,0.998800218,248.3398285,187.0365601,0.995491505
1008,220.9315948,148.4183044,0.965201795,256.8628845,149.9975433,0.998331904,225.2160187,269.0018921,0.990218043,182.595932,134.8125916,0.997371674,302.4078369,297.2546387,0.996001661,347.8063965,423.1103516,0.995286465,177.2955017,141.441925,0.995995879,141.3728333,124.121994,0.824195385,289.7503357,292.2777405,0.999686241,407.8365784,191.396286,0.99950099,349.4712524,176.2087708,0.99898839,224.5333252,166.9916229,0.997416735,148.8466644,125.4659882,0.986328483,337.9568787,272.2683105,0.998892784,253.5137329,186.2535553,0.995518744
1009,220.5597229,148.3492737,0.939077437,256.7372437,149.4324036,0.998692632,224.9707489,268.612854,0.98848325,184.8963776,134.8063202,0.999009907,303.4619141,296.7792358,0.998360276,347.9742432,422.489502,0.994063079,177.5148163,138.3591766,0.993740678,141.2192535,123.427681,0.851291955,289.6391296,292.4932556,0.999564767,412.6781616,198.1972504,0.998861492,351.7182922,178.6248169,0.999798179,224.6122589,166.4493408,0.997922838,148.8353424,124.7616882,0.9872334,336.3817139,271.6323853,0.997890294,253.6488953,185.5952454,0.996789336
1010,221.5316315,149.1782074,0.89526844,257.1230469,149.4943542,0.998650074,225.5995331,268.1743774,0.985865712,185.3090363,133.7903595,0.999093533,302.006897,298.3093872,0.996491849,348.12146,422.9197083,0.993365169,177.7159119,138.3734894,0.993100047,138.5579071,124.6574173,0.88956821,290.3198547,293.4497681,0.999174237,409.7726135,192.1828918,0.999451637,350.7872009,178.1603851,0.999710917,223.5868225,166.538681,0.998007894,148.8038483,124.5092239,0.984683037,334.5907593,265.8660583,0.997934401,255.4786987,185.1421051,0.99778527
1011,221.2354889,150.2437744,0.892837465,257.1281433,149.8587646,0.998419523,224.4936829,268.2147522,0.987558126,186.4255829,133.3327484,0.998730719,304.7554626,298.0334473,0.996623278,348.8869019,423.0332642,0.993245363,178.2924194,139.8410339,0.995834708,138.3244171,125.3154449,0.841065049,291.3169556,293.5140991,0.999387383,411.985321,196.6903687,0.998971701,350.7401428,180.273407,0.999679685,223.6345215,167.7265778,0.997162879,148.6008911,124.0334854,0.982519627,337.1437683,264.7388916,0.999337316,254.6165161,182.7608337,0.998776376
1012,221.6615753,150.3243866,0.807210445,257.0491943,149.9341278,0.998579323,225.2380066,268.611145,0.986011982,187.001358,131.3881226,0.997898936,305.2805786,297.517334,0.998449922,348.4699097,422.8814697,0.995743811,178.8510742,139.9771576,0.995837986,138.2347565,124.7460632,0.877163172,291.7218933,293.4812012,0.999705791,411.7304077,195.1338501,0.99893415,353.890625,181.9713745,0.999704003,223.4351959,167.9051514,0.997457027,149.7817383,121.0941391,0.989896595,339.6724854,264.8512268,0.999479115,253.8540497,182.8042145,0.998725533
1013,222.0637512,149.688385,0.756630242,256.5870361,149.9589081,0.998689413,224.6086273,268.1442261,0.98890388,188.2290344,130.6266479,0.997905254,304.1486511,295.1509094,0.999401152,348.5301819,423.1946411,0.995057464,178.9384613,139.1148529,0.996599555,137.7626343,124.5749893,0.704767048,290.7838135,292.6896667,0.999607742,412.2285156,192.5511169,0.99704349,352.0666809,181.1234131,0.999647737,223.4085999,168.7225952,0.996826589,149.6819916,124.4685822,0.987184882,340.8981628,262.3141174,0.999608099,256.3844604,186.2973633,0.997787416
1014,221.114563,149.8169098,0.743203223,256.5085754,150.520462,0.998445749,224.165451,268.6968079,0.984324336,188.7816162,130.2293091,0.997856975,307.7527771,292.8557129,0.999491692,348.6211548,423.1905823,0.994420767,178.9253693,139.3414764,0.997178674,137.6815033,124.7335815,0.640373886,291.2809753,292.7745361,0.999693036,415.6814575,197.4402161,0.99852705,350.8641052,182.2604218,0.999400616,222.9624329,168.0914764,0.997374296,151.4174805,120.1017685,0.980029821,342.7394409,261.7105713,0.999522746,255.9224091,187.3058929,0.997578859
1015,221.1754608,149.3899231,0.751592398,255.7400208,150.7959137,0.998036861,225.4808197,269.0970764,0.977008343,188.9680023,130.0031738,0.996748447,310.4415283,291.6139526,0.999543428,349.4942627,422.7518921,0.994886279,180.0178375,139.8972168,0.995193243,136.9795837,126.6722031,0.621200621,292.0505066,292.1210632,0.999741435,415.4887085,194.2893677,0.996933818,350.9794922,183.035202,0.999309182,223.1009979,168.2089386,0.997663975,151.437912,118.3478775,0.98753345,344.0805054,260.400238,0.999319136,258.0414429,189.2676697,0.997461438
1016,222.3370819,150.2801056,0.727329969,256.0213928,150.6634521,0.99743402,224.3062134,268.7378845,0.986577749,189.6034088,129.042923,0.995084465,309.1416016,290.6435242,0.999528646,348.4150696,420.2951965,0.995935678,178.9789734,139.8489227,0.992641151,138.0502014,125.6464233,0.729384005,293.7615051,292.500946,0.999490499,413.8560181,200.2577362,0.996189833,351.2515869,183.6801453,0.999227524,223.8945923,169.5863342,0.996209145,153.278595,118.638916,0.983602107,344.7894287,258.6700134,0.998934567,249.0246277,188.6060181,0.996031642
1017,229.5866241,149.2962952,0.802175164,256.0840759,150.6410675,0.99750185,223.9709625,268.6303406,0.973445535,188.1046295,128.4062195,0.993982315,312.6460571,289.3335876,0.999471664,349.8461304,422.5493774,0.997367263,179.3680878,140.0770111,0.994369388,137.362381,127.7532043,0.80974406,294.6290588,293.2903748,0.999672651,415.0679321,197.2451782,0.998777211,351.5954285,184.9295197,0.998935997,223.5927582,169.1241913,0.997347474,153.4766083,119.8536911,0.973493516,346.8237305,255.7536163,0.998075724,252.9802094,192.5932007,0.997666001
1018,229.3074799,149.2026062,0.805382609,255.8761902,150.3489227,0.997905254,223.8787842,268.3121338,0.9810763,187.6883698,127.7277756,0.995379806,315.9503784,289.0588074,0.994688511,348.1097717,420.6603394,0.99781245,180.4163666,139.8659058,0.994073749,136.4963684,127.428833,0.698584437,296.5458069,294.5283203,0.999591351,413.1707458,198.7487488,0.998730659,353.1133118,187.1249237,0.999428153,224.3055878,168.4120178,0.996898293,153.7141724,118.8536987,0.988491833,349.3695679,254.3378754,0.996500134,246.366745,192.0843811,0.998600006
1019,229.3348999,149.6334991,0.903744221,255.6589966,150.1561127,0.997523129,223.5813293,267.8397827,0.983379602,188.7787628,127.0503082,0.994781137,316.9024353,289.2687073,0.994997323,348.5648499,420.6009827,0.997970223,181.5045166,139.2854462,0.992679536,136.0234833,127.8166656,0.829964161,297.3643188,295.1833801,0.999519706,413.2758179,201.6461639,0.998230457,353.1321411,187.1781616,0.99959898,222.6505585,168.9953156,0.996813774,154.4342346,118.4343796,0.983729601,353.9554138,249.6381378,0.998760462,245.8340149,192.0449219,0.999063373
1020,230.1841583,149.8087311,0.903485417,255.5892639,150.4583893,0.997455359,223.5223846,267.7797852,0.983205676,187.7810364,124.9851837,0.980834842,315.6271973,287.403595,0.992631018,347.5620422,419.4044189,0.997668505,181.3262177,138.4632721,0.992514312,135.9050446,128.6763458,0.845228434,298.5549622,295.4602661,0.999481678,414.2692871,201.3457642,0.998452306,354.5455933,188.1141968,0.999591827,220.5597382,167.2566833,0.99805063,154.2978973,117.7451935,0.992279291,355.930542,246.7756195,0.999557495,246.8392181,195.5196838,0.999146461
1021,230.2229462,150.2820892,0.862691879,255.518219,150.893158,0.998379529,223.5318756,267.7032471,0.978172064,188.1967163,125.1469574,0.978028357,318.0535889,284.969635,0.992796004,347.9276733,419.5047913,0.997719884,180.8000793,138.6405792,0.993767142,135.6884308,128.1106262,0.925156713,298.4564819,294.9516602,0.999503851,412.8439636,203.1522217,0.997512102,354.8044739,189.1501617,0.999456882,220.797699,167.434845,0.99814254,154.5192566,117.3474731,0.991055131,355.8169556,244.6608429,0.999756157,245.5119781,196.1064301,0.999124289
1022,223.7244873,153.579895,0.716046035,255.3187866,151.3693085,0.998218298,223.9798431,268.0966492,0.976228893,193.5579529,129.9086151,0.988149643,316.7528381,280.0461426,0.996923327,347.6229248,419.3416138,0.998716593,181.3743591,139.2198334,0.992375433,135.3562317,128.756134,0.916277409,301.2319031,294.2051392,0.999026775,413.2449036,208.070816,0.997671485,356.7059631,189.5547791,0.999498844,220.4178772,165.9628906,0.998549163,154.1945801,117.1648636,0.990773916,355.5162659,243.6398315,0.999677956,242.7198486,200.0726318,0.998351216
1023,233.0340576,154.8585358,0.884544492,255.2135925,151.5902863,0.995272398,224.09935,268.0473328,0.970253885,194.3779907,129.9969177,0.991906226,320.9021606,278.3294067,0.997748971,349.0837097,420.1936646,0.999371767,180.2729492,139.6056213,0.993769288,138.2610168,127.111908,0.911795855,302.2024536,295.0642395,0.998933017,409.6151428,210.3517914,0.999315262,357.124939,187.9822235,0.999604106,220.4221649,166.6917877,0.998276353,153.6309509,116.1970062,0.994860649,354.6679077,244.2915039,0.999697328,240.4255829,203.1383362,0.997745991
1024,232.9164581,154.9041138,0.879899502,256.1570129,151.6117554,0.99297899,223.9855499,267.4101868,0.972204864,195.4401245,130.0831451,0.990729451,320.9913025,279.8475647,0.995344639,348.3537598,418.7617493,0.998745799,180.4771729,139.5283661,0.995572209,136.4556122,129.274353,0.896525979,303.6271973,296.3027954,0.999174833,412.0241699,213.4659271,0.998969376,356.2895813,187.0764313,0.999572754,219.613327,169.5382385,0.997426748,157.9427643,115.7913055,0.99513948,355.5759583,245.1187134,0.99971652,241.4892578,205.1904449,0.998786688
1025,232.4467163,154.9576263,0.861016512,255.4883881,151.6586914,0.995034575,223.9052887,268.4354248,0.953205228,195.7591248,130.4946899,0.991194546,326.1621094,276.8407288,0.999418497,348.7172241,418.8888855,0.998852611,179.5245972,139.0579681,0.996391296,137.8996887,128.5894775,0.926333785,303.8642883,294.8435059,0.999594331,409.6754761,214.141098,0.999140501,357.5958862,184.5966492,0.999613643,218.7853699,165.5312195,0.998788834,158.4629669,116.0610428,0.995491505,357.4139099,245.0239868,0.999679565,237.7147064,210.6713104,0.999107718
1026,232.3379669,154.6906433,0.85962224,255.9419556,152.0378418,0.995223522,224.1581421,267.0698547,0.908128262,196.2217407,130.1090088,0.99017632,324.539032,276.5776672,0.999226034,348.687561,418.5183105,0.998291612,179.6426544,139.332428,0.99669832,137.6883545,129.8208313,0.881514072,305.2421265,295.7405701,0.999354124,411.8582764,218.7307281,0.994917214,357.9787903,183.3003998,0.999743998,218.826355,165.2970428,0.998909593,158.7198334,114.3947067,0.996489644,357.5838013,245.2627411,0.999341309,237.3335266,213.2397308,0.998844981
1027,232.5686035,154.9284973,0.87580514,255.9956512,151.7963409,0.995712042,223.8922119,267.9074707,0.929135859,195.4304504,129.3921356,0.992007017,328.4537354,275.086731,0.999404728,347.2944031,418.6369324,0.998450041,179.2703094,138.126297,0.996948123,137.3463135,130.8174438,0.892976522,304.6467896,294.8813782,0.999538064,410.4865723,220.9676361,0.997406363,358.9509277,181.9720459,0.999818444,218.779541,165.1773529,0.999172807,158.7510529,113.9565735,0.997039139,357.728241,244.4504547,0.99956274,235.4319,214.4201202,0.997342765
1028,232.5036926,155.021759,0.888762295,255.6419983,152.6628876,0.99348557,224.0826263,268.0922241,0.933763742,195.4737549,130.1505432,0.993598104,324.2711182,269.8896179,0.999019504,347.7394104,418.3708191,0.997950077,178.4326782,138.1246948,0.99725467,138.0495148,130.3413849,0.964194775,305.8172607,295.7778625,0.999390006,405.7748108,223.8309937,0.999536276,359.2115173,179.6598206,0.999843955,218.6139221,165.4302673,0.999097466,159.6387329,113.997879,0.997395992,357.999939,244.5114594,0.99956274,233.3578186,212.8645477,0.997925043
1029,232.8753815,155.2889557,0.880041957,256.3105469,152.3434296,0.994344532,224.0102386,267.5575256,0.894485474,194.7723846,129.2586823,0.993640363,329.8806458,271.4390259,0.999008894,349.3309326,418.4281311,0.998856783,178.7973785,138.0665283,0.997311115,137.9354858,131.0431824,0.949579179,305.2382507,294.9062805,0.999591351,407.031189,224.7308807,0.999629915,361.2030029,180.0696869,0.999809146,219.5219116,165.5816803,0.998288631,160.0894318,114.8502808,0.996744275,356.4216003,243.5675201,0.999630928,233.6365967,210.7434235,0.998371243
1030,232.4255066,154.9126434,0.847809434,255.8538971,152.7559509,0.994439483,224.6218109,268.4286804,0.893342435,195.0711212,129.5275879,0.997238457,329.178894,268.9613647,0.99669683,349.1660156,418.339447,0.998699307,178.77948,137.7310028,0.997858286,138.2467041,131.5868225,0.963003278,306.6859131,295.1612854,0.999701858,406.5978699,230.3336029,0.99955368,363.2822266,179.1810608,0.999536753,218.5995789,165.6499481,0.998863697,159.8725586,114.8891144,0.990344882,356.8504639,243.1122742,0.999740481,231.5392456,211.3778381,0.999058247
1031,232.4425659,155.1489716,0.887529969,256.0513611,152.6714935,0.994995534,224.9220581,268.861969,0.910119951,194.8989563,129.8618164,0.996226549,328.5286255,268.5520935,0.997513533,349.2587891,418.6463013,0.998896122,178.5556183,137.3694153,0.997877836,138.2068939,131.909317,0.958745837,305.7981567,295.1592712,0.999604344,408.5967102,233.2674866,0.999188602,363.5351868,178.4609985,0.999213457,218.4123688,165.8213348,0.998852849,158.9634094,114.30336,0.997614443,356.5034485,240.7564697,0.998705924,233.3046722,208.9762573,0.999072552
1032,232.540863,154.7398224,0.929986,257.1543884,152.5397186,0.992272496,224.6755981,270.6521606,0.916146398,194.0396576,130.0397339,0.994140863,324.6346436,263.7322388,0.99878335,349.1888428,418.1586914,0.997351587,177.8328705,137.8453979,0.997582436,137.2143402,132.3488159,0.882160604,306.4122925,294.87323,0.999661684,412.7405701,236.6152802,0.997638941,365.5939636,177.8695526,0.998767793,218.6662292,166.397522,0.998703003,159.0949707,113.579155,0.996122599,355.0410767,240.5298309,0.998864532,231.6226044,211.9147186,0.999227822
1033,232.0427704,154.7232513,0.917206049,256.8716431,152.6652527,0.99337846,223.9082031,269.4039917,0.934256792,194.2809143,131.0535736,0.997036576,327.3730164,266.7756653,0.99822855,349.4977112,418.4155579,0.999032736,177.6376343,137.504364,0.997885585,137.4105835,132.7099457,0.909199715,306.4337463,294.0266113,0.999749899,415.6558533,239.7486115,0.99898982,368.0727234,177.1798706,0.99937886,217.9607239,165.298645,0.999092221,159.1611938,112.6832199,0.9969455,354.591217,240.6211548,0.998988271,234.2314301,211.8627319,0.998151541
1034,232.0428009,154.7195892,0.931210697,256.8913269,152.5987701,0.994811535,219.1681824,264.7836914,0.952641487,195.1462708,131.5807953,0.996266544,321.9611816,263.3399963,0.999232292,349.3985291,418.4579773,0.998589039,176.8500671,137.9248352,0.997509837,136.9917603,133.9752808,0.882855237,306.6098633,294.2990723,0.99970603,412.3040161,242.9564819,0.99913013,369.746521,177.5337372,0.999695122,218.0768433,166.0168762,0.999165297,160.1243134,113.4014893,0.998441935,354.329895,240.4360962,0.9991346,233.0544891,211.0488281,0.998379588
1035,232.4534302,155.310257,0.922618866,256.0681152,152.9321594,0.994005919,218.7128143,265.6905212,0.93023932,195.0722504,131.1955261,0.994334877,322.7427673,266.3660889,0.998818994,349.5493469,418.2953796,0.999277771,177.081665,137.5725098,0.997416556,136.6816864,134.6379547,0.91864109,307.451416,294.5005188,0.99969703,410.8918762,248.8273773,0.99792701,371.7920227,176.7755127,0.999828935,217.7334137,166.7776642,0.999199152,159.6080322,113.5520096,0.99787724,353.6507568,239.1990051,0.997750461,237.2686157,211.0202942,0.99785459
1036,232.8375702,156.1038818,0.861224651,255.7863312,153.3776245,0.992026091,216.641983,266.1679077,0.964068055,195.0108032,130.8828888,0.995098293,322.0239563,261.4155579,0.99851048,348.505127,417.9408569,0.998724341,177.1190643,138.1051025,0.996831357,137.6121216,135.4749298,0.937188268,308.0887756,294.8339844,0.999534667,405.609314,249.4684448,0.998895764,373.0789185,177.0531616,0.999818921,217.0200195,167.1941833,0.999327183,160.0018158,113.8619537,0.997426271,353.2501526,238.388855,0.99798274,234.4869843,211.4989014,0.998186707
1037,232.4893188,156.9225311,0.852107644,257.2155151,154.7714386,0.98970747,217.5996246,264.1123047,0.934603274,194.4710693,131.957077,0.996479034,321.9279175,265.5330505,0.998369336,348.5745239,418.6455688,0.998150229,177.3122559,137.3056946,0.997737408,137.436615,136.0818787,0.772132874,307.2089233,294.6514893,0.999478042,406.3681335,256.4363098,0.999037027,375.2635803,176.0541687,0.999815941,215.365036,167.878067,0.999445081,159.912796,114.2628098,0.997834384,353.2885132,232.0681152,0.998267472,234.9841766,208.7881012,0.997661471
1038,231.7513428,157.7901917,0.686038733,256.7575684,155.6723785,0.993050218,216.5830078,265.696167,0.942011178,194.029129,132.7638855,0.998131871,319.6027832,259.3403931,0.996301532,349.2946472,418.7308655,0.999158382,177.3568878,138.0060577,0.997704506,137.9004974,136.6890411,0.897130013,307.42276,294.6981506,0.999291182,402.4186401,258.1419983,0.999280691,377.1164856,175.8005676,0.999619246,215.4884491,165.3989258,0.999640822,160.6490326,114.9041214,0.994509101,348.0245667,230.6844482,0.998878837,233.0746002,208.5247345,0.998216867
1039,232.5143127,158.3905945,0.630075872,254.4312897,159.0481873,0.99216181,213.7002106,265.4997559,0.976315379,193.8660126,133.5759125,0.998099804,319.5643616,256.2257385,0.995404363,349.1129761,418.7206726,0.99888742,177.1829681,138.0167694,0.997372866,137.7788849,136.0081024,0.966944695,308.2337341,294.8759155,0.999294877,400.0575256,265.4172668,0.997581601,376.9618225,174.9148865,0.999269962,214.1316528,165.1283722,0.999631166,160.2792511,115.1591339,0.99612987,346.2991028,230.493866,0.999301732,232.2339172,209.30896,0.998690665
1040,232.1719971,158.2446442,0.643823862,254.3917694,159.5696259,0.995068252,213.2363129,266.1826782,0.962608218,194.0664368,134.1170959,0.998745203,320.9535522,258.8971558,0.997984409,348.6521606,418.4266052,0.998146415,176.6744385,138.3755188,0.997652888,137.6558685,137.550705,0.936770916,308.0203247,295.5076904,0.999137044,399.3235779,269.5007019,0.996208429,377.2269897,174.3097382,0.998597324,214.3327942,165.2276611,0.999674439,159.3506317,115.9855347,0.996372819,343.575592,230.1702423,0.999498785,232.4655762,209.2580261,0.998550892
1041,232.3911133,158.6579437,0.625379026,254.59729,159.5231476,0.996250987,213.0678253,266.6394348,0.956163526,190.4070282,129.8036499,0.998321533,317.3512573,256.4523315,0.994120121,349.8622131,418.732605,0.998769641,175.9042969,137.7796478,0.998115301,137.180069,137.6618805,0.85526371,308.1079407,294.6237183,0.999588072,396.2029724,276.3750305,0.998623788,380.210968,172.7356415,0.997930884,213.9965515,165.3338165,0.999703526,159.1690674,118.0895538,0.993218422,342.2415771,228.6838226,0.999606669,231.1049194,211.813446,0.998340547
1042,232.3841553,159.0983429,0.56463325,254.0309906,159.7879639,0.99677527,212.7921448,266.0329895,0.934499145,193.3546295,134.6174469,0.998338163,313.9477234,256.3135071,0.996250272,350.921051,418.3011475,0.999282241,176.3929596,137.5793152,0.998378098,137.7961121,138.387619,0.744850397,308.7641602,294.7558289,0.999557853,393.5253906,283.834259,0.997465968,381.431366,172.6114349,0.998579741,214.1134033,165.2482452,0.999656796,159.55896,119.3320313,0.983286858,340.4682617,227.7818756,0.999516308,227.6866302,212.2787933,0.999270797
1043,232.5057983,159.1883698,0.514334857,253.5540466,160.2150574,0.996696055,212.7510376,265.6355896,0.923455477,190.4002838,130.8037415,0.998686314,310.8127441,253.3490448,0.995057583,350.6750793,418.0632019,0.999203801,176.3417511,137.8729095,0.998298287,136.9394989,139.9725342,0.627188504,309.0672913,295.4718323,0.999590933,391.1466064,291.0056763,0.999637365,384.4003906,171.9411011,0.999480724,213.9655914,164.9375763,0.999664664,159.4344482,118.7754364,0.965550661,340.4984741,227.6702881,0.999603748,224.7951202,215.0859375,0.998791218
1044,233.0632935,159.6046753,0.686910152,253.8942719,160.9476013,0.995932877,211.3258362,266.1813965,0.974246562,190.8546448,131.1944275,0.998835266,307.6014404,253.1665039,0.997543693,349.3995972,417.0797424,0.998806,176.7996063,137.4542847,0.998385191,136.3387604,137.7584076,0.488170505,311.1677551,295.9681396,0.999541819,390.1696167,302.1011047,0.998723507,385.2358093,171.4498291,0.9995116,212.4629822,165.0831146,0.999508202,159.4460907,118.5382462,0.965516508,339.7623596,227.6238861,0.999704063,224.9088287,213.3188934,0.999105334
