scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
221,250.5271606,247.210144,0.99928838,427.5175781,220.2723999,0.995608926,410.3032532,114.5315857,0.999060214,329.5910034,367.5321655,0.999439001,270.0983582,78.57733154,0.995926976,352.9110107,130.3842773,0.999699712,260.6953125,441.4840088,0.999577761,287.230072,88.72052002,0.994777739,160.9895935,208.6304321,0.998829544,140.9526825,290.3451233,0.999522924,343.4275208,165.2271118,0.999569535,396.0202332,151.4937744,0.99486798,230.9284058,382.2229004,0.999867082,230.7749634,128.1176147,0.999358714,199.9866486,177.7467804,0.986753821,341.6092224,210.6025696,0.999789476,205.6596527,231.6098328,0.995000422,291.6773376,112.8559189,0.999621689
222,250.7139587,247.9282684,0.998574615,427.0643311,220.4852905,0.995985389,410.20224,114.8531647,0.998696327,329.3544312,367.9263306,0.999428451,268.0470581,78.76118469,0.997817039,356.493103,127.1441803,0.999726236,261.5157471,441.6228027,0.99945724,287.2228088,87.58204651,0.996442795,160.4437103,208.1122437,0.998488128,140.7190857,290.1693115,0.999451637,342.5942383,171.2184448,0.999039292,396.56604,150.6862335,0.994103432,230.9819489,382.5719299,0.999765396,230.8104248,127.9008789,0.999325752,200.7872925,178.1785278,0.983474851,341.1554565,210.4152222,0.999801099,208.8862305,231.3993225,0.998336434,290.8444824,116.6881027,0.999575615
223,250.0153656,248.2158051,0.998806596,426.9778137,220.617157,0.996677041,410.3395386,114.994957,0.998745084,330.3707275,368.36203,0.999432862,266.9729309,78.97822571,0.998208523,358.6918335,124.8000183,0.999487936,261.4824219,441.6537781,0.9995417,288.8983154,88.15965271,0.997177005,160.8258667,208.0587921,0.998527884,141.2793427,289.5617676,0.999361634,342.8219604,172.9634705,0.999145985,398.0234375,150.530777,0.994339943,231.7236023,383.5458374,0.999739766,230.5160217,127.0288849,0.999183178,201.8268585,179.0374451,0.973802447,340.7727661,210.2865753,0.999817252,210.8099823,230.3334198,0.999100685,291.6285095,116.7831192,0.999314487
224,250.0752869,248.1796417,0.998746216,427.1507874,219.1158905,0.996766627,410.6815186,113.9725037,0.998668551,329.7390747,367.6939087,0.999444008,266.6818237,80.10449219,0.99876374,359.1063843,124.1166458,0.998999953,261.527771,440.9515991,0.999683976,288.4223022,87.89906311,0.998093426,159.5780182,207.9638062,0.998236477,140.6605835,289.6054688,0.999350786,340.2790833,177.1190338,0.999359071,398.6615295,151.2371674,0.986674964,232.8823395,381.6828308,0.999345124,230.6816101,127.1507416,0.999063969,202.3092651,179.2929993,0.986317575,340.6868591,211.3705444,0.999816418,212.3789978,229.947403,0.9990412,295.0396423,122.652504,0.998981416
225,250.0635529,249.1618042,0.998451829,426.6190796,218.3751678,0.998187721,410.7229309,114.1777267,0.998657942,329.7620544,367.7546692,0.999547958,266.9266052,76.83908844,0.996908426,356.8659058,123.0215149,0.998865128,261.1165466,440.0827942,0.999724388,287.6072998,87.85173035,0.997361422,160.2408752,207.9146423,0.998712003,140.1847382,288.9840698,0.999284625,338.9023132,178.0866699,0.998831153,400.1872559,150.7877808,0.993021846,234.5264587,382.3490906,0.997903585,230.4885712,126.8038864,0.999078512,204.0922699,180.5725555,0.973228812,340.2702637,211.0023041,0.999830961,215.6650391,228.8480072,0.998729229,292.5480652,126.2594757,0.999711275
226,250.2009888,248.6603699,0.998061121,426.2763672,217.890625,0.998523831,410.3283997,114.4417572,0.998736024,330.9388733,367.8422546,0.999264121,265.3645935,79.60074615,0.998737574,355.8731384,122.7056885,0.998836994,261.120636,440.0536499,0.999762416,286.211731,87.21133423,0.995717168,159.6939087,208.2677307,0.998696566,140.1770935,288.7810364,0.999175787,330.6316528,176.2469177,0.999239624,400.4226685,148.7368774,0.99333334,236.869873,383.1963196,0.997928381,229.6437378,126.5606842,0.999105453,203.2236023,180.4535675,0.968406916,340.2549744,210.4398651,0.999803305,218.4008942,228.0823059,0.997559786,293.918457,129.3243103,0.999581158
227,249.7583313,248.8760529,0.998613536,425.4752502,217.7167664,0.999173522,410.7825928,115.0108337,0.998724818,331.8937073,367.7282715,0.999244392,265.8047791,78.56951141,0.997861266,358.6519775,123.0235214,0.998969138,261.4719543,440.0367126,0.999705136,286.5393982,87.86122131,0.994932711,159.7713165,208.3744507,0.998300433,140.1496124,288.5661621,0.999233305,327.8978271,174.7846985,0.999283433,401.8837585,147.8283234,0.996565223,237.1417084,383.3624268,0.9981637,228.6408234,125.7803574,0.998732865,202.5701599,180.2983398,0.961839557,339.9549866,210.0357971,0.999726117,219.3109589,228.1983643,0.997438669,294.7992554,131.4516144,0.999127746
228,250.0034485,249.2408905,0.998334408,424.8085938,217.8221436,0.9993698,410.769928,114.2157593,0.998545527,333.1907959,369.0955811,0.999489307,265.6282959,80.71965027,0.997826338,355.777832,122.2934952,0.998738408,262.3980408,440.531189,0.999652982,286.9550781,88.54978943,0.995148182,159.026474,207.9481659,0.998155117,140.5344849,288.2991943,0.999171853,322.7126465,174.2196503,0.998401582,402.0748596,147.4156189,0.997472465,239.6122742,380.6350098,0.998652697,229.2186584,125.6724625,0.998645067,202.5296478,179.7110138,0.95901978,339.9225159,210.0725098,0.999741197,222.1592255,227.7506104,0.998517752,294.7120361,136.4703674,0.996733308
229,249.6701355,249.2243195,0.998747408,424.8929138,218.2676544,0.999373794,413.2411804,114.1067352,0.998887897,333.4272156,368.4151001,0.999452233,262.6850586,81.99075317,0.996087074,357.0686646,122.309845,0.998367667,261.7521667,440.2406311,0.999721289,287.605011,88.06358337,0.995556712,159.4295197,207.2797546,0.998028517,141.0990906,287.966217,0.999168515,320.5684509,174.6700745,0.995212793,404.1061707,145.9183502,0.998431921,241.048584,382.4122314,0.999522924,229.9019012,125.0896301,0.998421788,203.9495087,179.2753143,0.924762964,339.8284607,210.2875671,0.999765635,224.8948669,223.8012695,0.999341011,294.7409973,136.4738922,0.998041272
230,249.3825989,248.9001923,0.999157548,424.2024231,217.0458984,0.999604523,414.2006226,113.3090286,0.999301195,333.4624634,370.6573792,0.999467075,261.2402954,82.52616882,0.995875597,356.8630981,122.0992432,0.998672009,261.0759888,439.9380188,0.999707818,288.1806946,89.60251617,0.993223608,160.0407867,207.9003906,0.997974634,143.0723114,288.4668884,0.999411345,320.7661438,172.8196106,0.996124387,405.841217,144.0107727,0.998500228,240.9801331,380.3862,0.999007583,230.166687,125.1025925,0.998461008,204.1986694,179.36203,0.935786247,340.338562,210.6095123,0.999745607,227.0251465,223.4157867,0.999449253,295.1556396,137.6358032,0.997977734
231,249.2863464,248.8399048,0.999422073,424.1337891,216.2306213,0.999651432,415.0221558,113.5392838,0.999575496,333.0838318,368.136322,0.999364018,260.565155,81.85234833,0.996809185,358.06427,121.5128174,0.997588634,262.2420959,440.2934875,0.999689102,287.3835754,88.89775848,0.993763566,160.3245239,208.6771088,0.997213781,142.7271881,287.9372559,0.999115467,318.9648743,170.0935364,0.996709228,407.4004211,142.5957336,0.998494983,239.7735748,381.6799927,0.999086499,230.5656433,125.011055,0.998469234,206.9651642,185.7827148,0.831823409,341.2713013,211.4020538,0.999776006,229.2644958,221.3978882,0.999161243,296.3041992,139.0349121,0.997657537
232,248.7257233,248.809433,0.999491274,424.5029907,216.532196,0.999493599,415.9736328,113.1029587,0.999727488,332.9318848,367.2642517,0.999278069,258.7232971,80.57501984,0.993421793,355.789093,121.2422333,0.998332858,261.8529358,440.7987671,0.999655306,288.1858215,89.6917038,0.995038211,160.0441895,208.1438599,0.997147381,141.4672852,287.3977966,0.998977482,319.4465637,169.4578552,0.996023417,409.0732117,143.9612427,0.996475339,241.1181793,383.0668945,0.9995116,230.3751373,125.5774536,0.998559952,206.3974915,185.8578491,0.739818335,341.9899902,211.3132324,0.999768138,227.5634003,219.9026337,0.998590231,301.3752441,141.2627869,0.997745991
233,248.4547424,248.6038818,0.999604166,423.755188,216.8684235,0.999595582,416.0482788,112.4173355,0.999735773,332.5017395,367.2678223,0.999216914,255.9487762,79.05529022,0.994664431,354.8937988,120.8615875,0.998408794,262.0454102,440.947052,0.999595881,288.0954285,90.72610474,0.995039344,159.1517792,206.2209778,0.995056987,142.5982056,287.2384949,0.998986542,318.6646729,165.8719788,0.998521149,409.6306763,141.427475,0.996069551,242.2829437,383.5618591,0.999744117,230.5999146,125.9392776,0.998969078,206.6912842,185.3718262,0.746277392,341.9030762,210.931839,0.999797761,230.4226227,219.8701477,0.998600006,301.836853,143.0839539,0.999136865
234,248.4719696,248.5048065,0.999612808,423.4342041,216.3126678,0.999678969,415.2895508,112.0280533,0.999598622,331.9278564,366.8902588,0.999118388,255.0542908,79.18486023,0.99624145,353.287323,121.2949371,0.999147534,261.8575134,440.6785889,0.999611795,288.2240295,90.16929626,0.995636344,159.1876984,207.6487122,0.995007813,143.7288055,287.7344971,0.99934113,319.0403748,162.9849091,0.998915792,410.112793,140.5381317,0.995142579,242.0516663,384.0587463,0.999786317,230.2429657,125.9922638,0.998900652,206.9547272,184.9594421,0.68306458,341.5802612,211.0839539,0.999810696,231.1939087,220.7781067,0.99855119,304.4490051,143.9297791,0.999647737
235,248.5216064,248.9151917,0.999588192,422.9315491,216.3692322,0.999737382,415.9530029,111.5692749,0.999619842,331.7396851,366.6730652,0.999061048,251.9911652,75.83985138,0.998022914,352.2265625,121.1826248,0.998628855,261.7055359,441.0638733,0.999601483,289.0895081,91.16389465,0.996627688,160.2791443,208.0081024,0.996277094,144.0986633,287.2924194,0.999378204,317.0322571,157.6989136,0.995790482,408.1289978,140.0487671,0.991123319,242.0915985,383.5527039,0.999736071,230.1487732,123.3945694,0.998730242,207.1835785,185.7273712,0.812642694,343.7156372,211.5569763,0.999734759,231.820816,219.5343781,0.998490989,306.1321411,142.717041,0.999659777
236,248.533432,248.8718109,0.999658108,424.1302795,216.3983612,0.999529004,417.4695435,113.2335892,0.999744058,331.653656,366.1169434,0.998853326,253.6458435,76.02283478,0.996724784,352.3923035,121.6326218,0.9987396,261.8173828,441.2195129,0.999598742,290.1648865,91.69855499,0.996585727,159.6351471,207.8028412,0.996549368,145.2219696,287.9623108,0.999535441,316.2713623,154.0404968,0.996442914,408.8221741,139.1389313,0.985314012,241.6161194,383.4882202,0.999734521,230.9178772,122.2266922,0.999051511,206.8786774,185.453186,0.693113804,344.903717,210.9934845,0.999235511,232.5062408,219.2644196,0.997938275,307.0014648,144.1898346,0.999733567
237,248.3246155,248.2845001,0.999723792,423.223053,215.9678192,0.999717832,417.215332,112.8588181,0.999743521,331.9463196,365.8344116,0.998758435,254.1550903,76.86291504,0.994428873,351.2114563,122.6479187,0.998555183,261.7004089,440.8127441,0.999656558,289.377533,91.20778656,0.996448934,158.5733795,206.3770294,0.994535327,144.9038086,288.1076355,0.999370635,318.9382935,150.813324,0.999170125,408.7822571,138.6861725,0.957359552,240.9539642,382.9752197,0.999702454,230.8251495,121.6457901,0.999326229,206.8607635,185.2991486,0.665810943,348.5473633,209.3870544,0.999299169,239.7536163,221.6046295,0.998028874,306.8014526,144.0367279,0.999662519
238,248.0906219,247.7638855,0.999786615,423.5531311,216.1147919,0.999710441,416.8231201,112.3962784,0.999741077,331.8358765,365.5010071,0.998474121,254.9717407,75.07371521,0.99780637,349.7606812,120.9347763,0.998466492,262.0192261,440.3562012,0.999719024,290.6660156,90.71034241,0.99735415,156.1360931,208.4649048,0.992077589,144.5394592,287.5336914,0.999315381,321.1795959,147.3368683,0.999721348,409.9539795,135.2679138,0.98582387,241.4862061,382.5075684,0.999752045,230.1369171,121.5727844,0.999396145,206.5774078,185.661972,0.74285078,350.6577148,209.2541809,0.999179482,241.2085266,220.9696808,0.998609602,307.5809631,144.8282166,0.999659061
239,247.8123322,248.0068512,0.999796391,423.23526,216.2352448,0.999692917,417.4945068,112.9753265,0.999792039,331.0620117,365.1250305,0.997315764,255.8828888,75.09927368,0.99897182,350.2447815,120.0569229,0.9984864,261.5853271,439.8149719,0.999716759,290.8378906,91.27911377,0.997347772,155.7210083,208.3319244,0.987248898,144.751297,287.0160217,0.999172926,320.7055054,146.5958099,0.999715924,411.0688171,133.5811005,0.996800721,241.1450348,382.3820496,0.999701262,228.1624298,121.2292633,0.999638557,206.2732391,184.59758,0.822955251,350.172699,208.3868256,0.998745918,242.220459,221.3200226,0.999045968,309.1322327,141.6191101,0.999632776
240,247.334137,248.2436981,0.999795675,423.5161743,216.6217804,0.999532044,417.8318481,112.453331,0.999813199,330.0821533,365.0478821,0.997046113,257.7720642,73.08034515,0.999636412,350.552948,120.7752457,0.998208642,261.9795532,440.0736084,0.999717116,291.4919739,91.6472168,0.997118294,155.3763275,207.9217224,0.978988707,145.0170441,286.5707092,0.999435544,324.3112488,144.2528229,0.999762058,411.6940918,133.4248505,0.997007489,241.5355377,382.7955627,0.999721169,228.1820068,121.416687,0.999660134,206.3816528,184.546875,0.865281463,349.7828979,208.6356506,0.999124527,245.0675201,220.8848572,0.998990536,310.9593201,142.6208649,0.999241829
241,248.0477295,248.3305969,0.999751508,424.4992371,216.7938232,0.999323964,418.1624756,112.3642654,0.999803126,330.911499,363.0212097,0.997712433,260.59375,72.24594879,0.999684811,352.1546326,119.1010666,0.998774767,261.2456665,439.9524841,0.999777794,291.5980835,91.2853775,0.997806549,154.8787689,207.8103333,0.980903387,145.0675964,286.1154785,0.999397159,324.2365417,143.0136108,0.999548197,412.7244873,132.672348,0.997789323,241.7539063,381.9451599,0.999688625,228.0005341,121.0808029,0.999791861,205.6315613,184.0867462,0.8086797,349.158905,209.4693604,0.999282002,246.6536255,220.7726898,0.998449326,311.4555054,139.9614258,0.998896599
242,247.2747345,247.9588928,0.999830365,425.8898315,217.9040985,0.998378158,418.2583618,112.9805145,0.999823213,330.7900391,363.190979,0.998109818,263.1177673,71.21312714,0.999621749,351.2413025,120.4217529,0.998548985,261.1999512,440.5158081,0.999725699,291.5163574,91.52281952,0.997819185,155.4551849,207.3263397,0.985626817,145.4833832,286.1371155,0.99944818,326.1990967,141.8887177,0.999509394,413.3930969,131.2370758,0.997933388,242.3930054,381.3482361,0.999731421,227.6645203,120.4779053,0.999770641,206.7653656,184.7366333,0.685020685,348.8709106,209.371521,0.999256611,245.6834869,220.206543,0.998001277,312.1346436,139.855896,0.999110579
243,247.6168671,248.0788116,0.999753714,426.9736633,220.0580139,0.997023761,417.6902466,112.7198105,0.99983418,331.4111023,363.3382568,0.997219801,268.9997559,73.81231689,0.996592939,353.8950195,118.3633194,0.999315917,261.5154724,440.6159973,0.999680698,292.658844,92.28907013,0.99762702,156.1186523,207.1126099,0.983976007,146.3098755,285.7452698,0.999328732,327.0535583,142.0939178,0.999513447,414.5548401,128.9475098,0.995966315,241.3009949,377.7466431,0.999406874,228.6597137,120.1544571,0.999744654,206.9055328,184.7860718,0.556427598,349.1214294,209.5975342,0.999211848,246.6152191,220.1497192,0.99730444,310.324585,139.2698059,0.998289227
244,247.2648163,248.6254425,0.999793172,428.2347412,221.7076111,0.997256279,417.4143372,112.5113449,0.999823332,331.85672,362.881134,0.997434914,272.2220459,73.94219971,0.997858047,354.3720093,119.179657,0.999125719,262.042572,440.7413025,0.999611259,292.6636047,92.21316528,0.997766256,159.6116638,204.4816589,0.982330024,146.9655914,285.8824158,0.999386668,328.3869324,141.9409943,0.998559356,416.1320496,125.6938095,0.992059171,243.169342,378.8786011,0.99946034,228.1253052,119.8928986,0.999756217,206.4175873,184.3182526,0.512739539,349.6234131,209.6855164,0.999148607,253.6382141,222.3106384,0.997142911,309.3027344,138.0001068,0.998253345
245,247.8141632,248.8349457,0.999693811,428.5016479,221.6145477,0.998332143,418.5223083,111.334343,0.999794722,332.0717773,362.8293762,0.997448981,272.0698853,73.48672485,0.998614788,355.9680176,119.3920822,0.999293089,261.3429565,440.0859985,0.999659061,293.168335,93.79168701,0.998164892,159.762207,204.9603271,0.984774709,146.5330505,286.0578918,0.999335766,329.1746216,143.0039825,0.999238253,414.9006958,126.0730667,0.9846766,241.2963562,377.1849365,0.999595165,228.1345825,119.6315002,0.999811769,208.4028778,188.4371338,0.611555874,350.098175,209.4664001,0.999101043,254.8050079,220.3893585,0.995777011,311.7709961,134.3241577,0.999091983
246,247.2226868,248.9383698,0.999585629,432.3471069,223.4673462,0.999685705,419.0768127,111.9662399,0.999850512,331.9521484,362.4206238,0.997889042,274.8132935,73.63023376,0.997168601,357.8832397,119.0819626,0.99909842,260.8807373,440.0579529,0.999685287,294.5657959,91.94965363,0.997686625,159.9334106,205.0575867,0.986285567,146.78479,285.9120178,0.99929744,332.3155212,148.3225403,0.998268306,415.3541565,127.4057388,0.990401983,241.011734,376.8999634,0.999730945,226.5999451,119.1090393,0.999747813,209.2086945,188.1893616,0.824985385,352.2343445,210.8766937,0.999419272,255.9583435,218.9488678,0.997396469,314.0687561,132.5999451,0.99887228
247,247.862793,248.7222137,0.999579489,433.7163696,225.0272827,0.999786496,419.0216064,111.8370132,0.999806583,332.1959229,362.4702454,0.99785006,276.6566467,73.32814789,0.998907983,357.0353699,120.4664917,0.998493552,261.0360718,440.1357422,0.999666631,295.4946899,90.70612335,0.995659232,160.4058685,204.7141724,0.987738192,146.9117889,286.0193176,0.999244392,336.4177856,149.819809,0.999269485,414.8153381,126.2984695,0.983671904,241.5264282,376.6647644,0.999749064,226.4059448,118.1702576,0.999845862,207.6053314,184.5110931,0.835303783,352.3501587,208.7508392,0.999264002,256.1077271,218.1469116,0.997701108,315.2052307,128.9379272,0.999122024
248,247.190506,248.9123535,0.99964571,435.0505676,225.9848785,0.999811172,419.4942017,112.7646255,0.99981308,332.129425,362.7085266,0.997602582,279.0210876,74.80937958,0.998908639,359.7961121,119.2617111,0.998363256,261.0834656,440.2055054,0.999730885,295.618042,91.11904907,0.995792031,160.1187439,205.7667389,0.984924734,147.1915131,284.973053,0.998975217,338.6540222,152.1824036,0.999300361,414.1621094,122.5365448,0.980409741,240.8999939,374.9120178,0.999816656,225.3836365,117.4771347,0.999810994,209.8197479,187.4038086,0.789759338,351.2376099,208.1074524,0.998846233,257.6164856,219.1563263,0.998611391,313.4835205,128.8078461,0.998293757
249,247.4039154,249.0405426,0.999527097,435.7857056,227.9720764,0.999887347,418.8056335,112.6672745,0.999807656,331.8876343,362.615509,0.997758567,281.2472534,76.08998108,0.998584807,359.6390991,118.9950104,0.998868108,261.4110107,440.2560425,0.999728501,295.9169006,90.98441315,0.994912148,160.1478271,206.0566254,0.987854362,147.5482788,283.9624023,0.998806298,343.1551208,155.159256,0.99910754,413.8241577,121.7603531,0.979072034,241.9990692,373.395874,0.99988085,224.6778564,116.1464996,0.999837995,207.3717194,185.1216431,0.772499919,351.3920288,207.6886902,0.99828434,256.605896,218.311264,0.998856425,314.6712952,124.8527603,0.99852097
250,248.1895294,248.7583618,0.999464095,438.3121948,228.2454987,0.999884009,419.2151794,111.8564453,0.999842763,332.1706848,365.1726074,0.997678876,281.7548218,77.57743835,0.998190761,361.0841675,118.8282471,0.998474777,262.0557556,439.9104614,0.999691606,297.9760132,91.49892426,0.991582513,159.7258911,205.7419586,0.956097841,147.1303101,283.6385803,0.998970866,344.5699463,158.5118408,0.99830389,414.730011,119.4156113,0.965615988,242.6152496,373.7759705,0.999920249,225.4958801,115.8199234,0.999689937,210.0478973,187.7607422,0.88208425,352.2709656,207.4616852,0.999260545,257.4510498,218.4207001,0.999090791,312.9375916,122.0794144,0.998847485
251,247.7158203,248.2977295,0.999606013,439.2773743,229.0656433,0.999847054,420.3415833,111.7160873,0.999775231,331.9223328,364.9279175,0.99757719,283.202301,82.944664,0.998370528,361.6939087,119.2728577,0.997606516,262.2726135,439.9939575,0.999663353,298.5834045,95.49351501,0.986841679,159.6587982,205.0025787,0.974284768,145.9765472,281.0544739,0.998896003,345.2393799,162.2437439,0.999330163,411.8847351,118.4944916,0.986354232,242.4223633,373.6783447,0.999911308,225.2157288,115.9996719,0.999664009,208.1668854,184.5371552,0.917355359,352.1618652,208.1438599,0.999396563,256.4844971,217.5286407,0.999195576,311.0198364,123.5263367,0.999110699
252,247.5468445,249.1085968,0.999511838,439.1285095,230.511322,0.999830604,420.8129883,111.4336853,0.99976635,331.7735901,364.4376221,0.997121811,283.359314,84.27287292,0.997576714,361.5943604,119.1100464,0.998065829,262.0097656,439.8798218,0.999670863,299.454071,90.7352066,0.980942369,159.4737854,205.9464569,0.962931275,147.0773773,280.3101807,0.999295294,345.6993103,166.3136597,0.997801125,412.3105774,117.277092,0.946064711,242.9234314,373.704895,0.99990803,225.5897369,117.458252,0.999558866,210.0315704,188.5448914,0.885577619,353.5089417,208.187088,0.999570847,256.4596558,217.0391846,0.999310851,307.4574585,125.3687286,0.999683022
