scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
28,141.6677399,380.3604126,0.995082498,154.1906586,134.0813599,0.998923242,186.4228668,261.5379944,0.988550425,273.4763184,289.2857056,0.999595523,141.1687775,194.4277344,0.997854352,203.1381378,154.5955505,0.996211052,315.354126,201.1950531,0.997623682,261.9849548,477.6277161,0.974995613,448.2669067,305.8818665,0.999534845,81.34589386,193.6373749,0.999435723,193.0480652,361.4761963,0.999049425,238.5080414,120.8612213,0.998982728,73.46279907,149.8497925,0.989232302,319.3284302,186.4302826,0.99781847,198.7843933,189.7459869,0.999030113
29,136.7047577,378.4880981,0.994864941,152.3224945,134.5424652,0.999092221,185.7801514,266.1114502,0.983624876,270.8732605,291.3957214,0.998787403,135.5630798,196.1112061,0.999493182,205.5530243,155.6555939,0.995136023,315.4758911,200.6153717,0.997612715,263.2191467,480.0134888,0.980787516,446.434082,304.9066772,0.999094486,78.17132568,194.5910339,0.999118328,193.0307617,361.1793213,0.998983145,237.9293213,122.5592041,0.997819543,73.28268433,149.5570221,0.995754659,318.9832153,183.3258667,0.999428391,192.5226288,187.1277161,0.99764812
30,141.7806091,379.3011475,0.99281323,150.9912872,136.5742645,0.998512983,183.8166504,268.8665771,0.987703323,269.8377075,290.7550659,0.999105811,136.5223083,196.7401276,0.999411464,202.8409882,153.5850677,0.996300697,314.2079773,201.1010284,0.997682333,265.9385376,480.7799072,0.994254887,447.8773499,305.9184265,0.997653842,76.82072449,195.2185974,0.998655915,192.813385,362.1586914,0.998982191,238.4984436,123.653862,0.996227384,73.13666534,149.0764923,0.99451679,315.9377136,181.6152344,0.998810112,189.1292267,188.4273224,0.995512009
31,137.6230316,378.3885803,0.99596405,148.016983,137.3308258,0.998298526,185.1004791,269.64151,0.999082386,265.306427,294.6255188,0.998718441,132.3909607,197.4443359,0.999526739,203.2772522,153.0247345,0.996703982,313.25,202.2340851,0.998422146,265.5433044,481.3954163,0.995491028,447.5677795,303.3361511,0.997464418,75.50492096,191.4638062,0.998666525,192.453125,362.4971924,0.99898231,238.1839752,126.6408844,0.997973919,73.57221222,149.2551117,0.996500134,312.1338196,181.5322266,0.998456717,185.1601563,183.8097534,0.99759233
32,141.5406799,378.3565369,0.994825065,146.5155334,136.9642181,0.99739325,184.108017,273.6825256,0.999346256,265.258728,296.4213562,0.998843789,131.9716187,196.687912,0.999512792,203.6662445,152.3031006,0.997432053,313.2521973,206.9501801,0.997906327,266.0840454,481.8733215,0.99454844,445.1949768,300.5662842,0.9968431,73.7141571,190.3090363,0.998318255,191.8721008,361.8440247,0.998599887,238.1648102,128.604538,0.999301672,73.69750977,148.9641266,0.9915272,315.0619812,179.0062714,0.998916686,184.5974426,185.5172882,0.998546362
33,141.9566956,379.4100342,0.99602282,143.2805176,137.4888916,0.994664073,180.0053558,277.0679321,0.998651981,263.227356,297.7526245,0.998020649,128.0611572,192.7951355,0.998686194,206.0201111,150.0377197,0.998592615,312.9463806,208.1123352,0.998021007,266.2989197,481.4810791,0.995121062,448.1104736,296.3380737,0.999318719,72.08151245,191.0453339,0.999360919,192.2710114,361.3152161,0.998401463,237.9861755,130.2532043,0.999355078,75.19316864,148.1288147,0.994885802,310.6357727,177.4615631,0.998845398,183.4911041,185.540329,0.998693824
34,139.1289673,377.563324,0.995378435,139.0720825,138.6093445,0.990063846,180.1239014,283.6109924,0.997879624,259.4482117,299.6651917,0.997630894,123.731842,191.7017975,0.996898115,202.0943298,149.6004639,0.998989344,312.7991028,209.4616394,0.999293327,266.160614,481.7502747,0.995459437,447.5327148,294.1785583,0.998539269,70.71753693,191.5182037,0.9996382,192.8508911,362.0276489,0.998797059,238.9759064,132.0780182,0.999597371,75.61631775,147.7589722,0.993075132,310.5068054,176.1206512,0.998600483,185.2486725,183.4264984,0.999116838
35,141.8263092,379.9091797,0.995026708,138.0204926,137.0429688,0.990380526,182.1921997,283.652771,0.995088577,261.034668,301.6470642,0.998673737,121.4040985,193.3003082,0.9990502,202.4095306,148.9856415,0.999446034,312.2909241,209.4644165,0.99945879,267.1500854,481.7149658,0.993552327,445.0791931,287.0531921,0.998179853,67.18961334,191.7522583,0.999622226,194.9901276,359.8606262,0.999059796,239.3740387,133.9989014,0.999312043,77.29877472,148.757782,0.997050762,309.7008667,174.239563,0.998407483,184.5037231,184.6547546,0.998513818
36,141.2317352,379.421051,0.994934738,136.0927124,139.0331268,0.995638967,183.7200928,284.0325317,0.969106972,262.6109924,304.1752014,0.998935163,120.0032959,191.8398743,0.998931646,201.6171875,146.6508789,0.999590993,310.5678711,209.4780121,0.999408484,267.2739563,481.9151306,0.993780136,444.4121399,283.5416565,0.996628642,63.52350616,194.4626312,0.999492526,194.186554,359.5775452,0.99924016,239.3058777,136.5189819,0.997050285,77.91856384,148.348114,0.997622609,307.6424561,172.7215881,0.998656332,184.3039703,185,0.998594761
37,137.3938904,378.3834229,0.99300158,133.9424744,136.4219818,0.999555349,186.3134308,287.5413818,0.962072372,260.9838257,307.1410522,0.999680698,118.0530167,192.687439,0.999053597,200.8057251,145.9249878,0.999747157,310.9729919,209.9708405,0.999313951,267.0865479,481.8913574,0.994445086,444.7473755,280.9284668,0.998477936,63.67736435,195.9150391,0.999130905,192.1458893,361.3987122,0.998633742,240.892334,138.2466736,0.991861641,75.24795532,145.7604523,0.995464563,305.1503601,168.7715149,0.999566078,184.007843,184.396759,0.998966038
38,137.9587097,377.5250854,0.990651608,130.7243347,136.5764465,0.999683797,187.0255737,289.0614319,0.979524255,260.8111267,308.7401733,0.999511778,119.4262085,193.1171875,0.999295354,199.8226776,145.02771,0.999690175,310.3033447,210.2156525,0.999444783,267.0002441,481.267395,0.99485153,442.8544006,278.223053,0.999374688,63.04275131,202.3509064,0.998556435,190.7212372,361.9069214,0.99788034,241.0718536,140.8603973,0.995152235,78.22212219,146.8820496,0.994062841,304.3579407,167.0774078,0.999277115,185.50383,183.4943848,0.998531342
39,142.9719238,378.1039124,0.994498134,128.3760071,135.7298584,0.999714732,191.4515381,289.1116333,0.992392063,262.4677734,309.7617493,0.99872601,121.3363266,191.5250549,0.999028563,199.2315979,143.1025391,0.999702215,309.9002075,211.2405853,0.999611497,267.0035706,481.7947083,0.994736552,441.3412781,277.4242249,0.999525249,63.69893265,201.3523712,0.998591185,190.0843506,361.4414673,0.996738434,238.4313507,143.4466705,0.997213066,74.6268692,145.0009308,0.994796038,298.4291382,164.3783875,0.999056399,186.5586395,182.9621124,0.998924851
40,136.7233276,376.48172,0.996509552,125.65448,135.9280853,0.999649465,191.1915436,288.2516785,0.997998536,264.1947021,311.6025391,0.999251485,121.9974289,191.6426392,0.998753905,196.7331238,141.8934021,0.999486208,309.4221497,213.2684479,0.99966532,267.767395,482.1419983,0.992227972,441.8557739,274.6743164,0.998621345,63.42847061,205.4207916,0.997488379,189.3702698,362.1265259,0.995596766,238.9416199,145.1933594,0.996496558,74.55897522,144.0196686,0.99432224,298.737854,164.2746582,0.998131394,187.6316986,185.206955,0.997130275
41,137.4972382,376.3931274,0.997553825,123.1674042,136.2881165,0.99907726,192.7919922,289.5320435,0.997002184,263.9608459,312.3063354,0.999181628,120.9957504,191.5817413,0.999052882,197.9939575,141.0653839,0.999115467,309.8087158,213.4469452,0.99972415,267.8463745,481.9289551,0.990464091,435.8922729,274.3831482,0.999770999,61.29488754,210.6077118,0.998506904,190.505661,362.5386047,0.996987343,239.3783875,149.4246216,0.994709849,73.80883026,143.5568848,0.993369818,293.1711121,163.2577362,0.998502016,191.1720581,188.0678864,0.997448504
42,138.3790131,374.8015137,0.99780488,123.6529617,134.2517853,0.998526633,191.8143463,288.9684448,0.998939872,263.5576172,314.3116455,0.997893274,120.37146,197.6519623,0.998782754,197.3865509,138.5949554,0.999053597,308.986145,214.4364929,0.999774218,266.9629822,482.0868225,0.993727446,434.6746216,272.9975281,0.999575377,61.51245499,210.0278015,0.997998953,189.5528107,362.2045898,0.995983958,236.2756653,152.281311,0.980567634,78.94876099,144.3609467,0.993709087,290.5270386,162.399765,0.999162793,190.9938812,187.4654388,0.997756064
43,138.9734344,372.6960449,0.998365402,122.0148239,133.4965363,0.997892082,193.2781677,288.360199,0.999103725,265.0643311,316.553894,0.993976831,123.0934448,198.5448914,0.998760223,196.8056183,138.6856384,0.999118149,308.8518677,215.7151184,0.999783218,266.3971252,482.5242004,0.995169461,432.7934875,272.2576294,0.99952209,60.75034714,211.6298523,0.998269677,189.5924835,362.1021423,0.996144056,235.4899139,154.3647003,0.886127591,79.89057922,143.9162903,0.994402587,287.2314453,158.6719208,0.995889902,191.0345306,190.1770935,0.997862816
44,137.6586609,372.2998047,0.998868585,120.5081024,133.1357574,0.99933517,194.7406921,286.7658386,0.999027371,268.4949646,317.4926758,0.992147565,122.6106186,199.5178223,0.998293161,195.4034424,138.6697388,0.998764336,308.5577087,216.1857758,0.999742806,266.1612244,482.5920105,0.994926333,430.0536499,271.2381897,0.997540712,57.85005188,207.8119812,0.998713136,189.2630768,362.0171509,0.996122539,235.2692413,155.8948822,0.897383988,81.75461578,143.4509125,0.994723082,280.7121277,159.8473053,0.994217992,192.7916412,190.7218933,0.998972178
45,137.6532898,370.412323,0.999017894,119.3055954,132.7262268,0.999495506,195.8639984,286.4470215,0.995376587,268.1842041,317.5322876,0.989756942,118.8799362,198.859375,0.999512911,194.911438,138.5751495,0.99788332,308.2912598,216.4957733,0.999689817,266.8946228,481.9818726,0.993953943,426.2850647,268.8606262,0.995644867,56.94597626,212.4048157,0.998963475,189.5845032,361.8314819,0.996228695,230.8556366,155.4162292,0.856228709,81.61224365,141.4857635,0.990453124,279.2150879,159.1640625,0.9925614,196.3750458,190.159729,0.999039114
46,137.3950348,369.6835327,0.998955369,119.3643951,132.580368,0.999676943,195.2224426,285.5816345,0.995611906,273.7569275,319.5866699,0.99818778,115.9476776,203.8348999,0.998371482,193.2832489,136.7969208,0.99311471,308.0307617,217.0783997,0.999580383,266.8017883,481.6505127,0.994157195,426.5548706,268.276123,0.994700432,57.24607849,214.0833893,0.997759521,189.2025604,361.5945129,0.995372534,227.8242645,157.7590942,0.938930631,79.00104523,141.5904999,0.992439806,275.4711914,160.4005737,0.993925929,198.0353088,187.197464,0.998414576
47,138.3583527,369.9596252,0.998971224,119.8657608,132.120636,0.999532223,196.2616577,285.9258728,0.994942069,274.5018616,320.0545349,0.999066591,113.6179428,202.2753143,0.999093235,192.5083008,139.11586,0.993830562,308.0823059,218.1482544,0.999040008,267.0593872,481.7981567,0.992819786,422.258606,268.3811646,0.998127162,55.60468292,215.9254913,0.998366356,189.4543457,361.1491699,0.994894445,229.8694763,155.3878784,0.962902546,80.18209076,141.8822784,0.995009422,274.2904358,160.0281067,0.997015476,202.5856934,192.9111023,0.998476982
48,137.6531219,370.0010986,0.998402238,119.8411713,130.5700378,0.998717368,194.3984528,283.6157227,0.978401065,274.380249,321.59552,0.999600649,115.6505432,204.8592377,0.998404741,193.4318237,139.7981262,0.980720103,308.8813477,218.8362732,0.99902463,266.7861328,481.7291565,0.99487114,421.1433105,265.0164185,0.998418212,54.99484634,216.633728,0.998354316,190.118454,360.9372864,0.995989084,229.9810333,156.007431,0.943860531,80.83476257,140.8718719,0.995371938,267.0931091,162.9239044,0.977322042,200.8166504,198.0850372,0.998941064
49,137.0923462,369.2046509,0.998716116,118.1442795,130.5662231,0.999536991,194.3497925,280.2199707,0.990559459,276.1783752,321.4084778,0.999655366,115.8718948,204.9697266,0.998509824,187.136734,139.517395,0.982324243,308.2822571,219.8438721,0.99743402,265.7746582,482.0662231,0.995378613,416.1494446,264.2516785,0.998978734,56.73765182,221.1657257,0.998666704,190.752594,360.4453125,0.996729612,229.7094421,156.258667,0.818310916,80.01902771,140.6456604,0.994576693,261.8487549,160.2164459,0.990277112,206.5246277,198.35495,0.997133732
50,137.0965271,367.5661926,0.998888612,118.6834869,128.6206055,0.99898392,192.4172668,279.3041992,0.995129347,277.5751343,322.2541809,0.999577761,115.4611511,207.0687866,0.998463333,186.8552551,138.965744,0.992388964,308.9582214,222.0348969,0.998153925,265.6043396,482.1334229,0.996712685,413.7922058,264.1294556,0.993732333,57.07022858,220.7724915,0.998167157,192.2291565,358.1257935,0.997600079,225.6964722,154.1210022,0.892493546,81.17697144,135.9463654,0.996719003,262.1361084,158.6384125,0.995749831,207.0811768,206.1365509,0.99526155
51,136.718277,364.3586731,0.992908299,118.5205765,127.7547989,0.999078631,193.7497864,275.8104553,0.995167732,277.4064636,323.3084412,0.998977005,116.3662415,206.3728333,0.999363303,185.7588043,139.3152771,0.997576118,308.7609253,222.2142487,0.998925209,265.164093,482.1316833,0.996951222,412.598053,265.1149292,0.997382879,58.32074356,220.9558563,0.998256207,189.8605652,360.5005188,0.9958691,223.8304443,155.1057434,0.966056585,82.40219116,135.2857819,0.992543578,259.1429749,156.9069977,0.995967627,210.1987457,209.5775146,0.99938798
52,139.105957,362.4958191,0.996303678,117.4528198,122.7057648,0.99823004,193.1807556,274.467926,0.997387648,279.8529663,323.7209473,0.999165058,118.6097717,205.7256317,0.99911952,184.3909149,138.1768646,0.998371065,308.3700256,223.2327728,0.999264717,265.3855591,482.4374084,0.997072101,411.5596008,266.2591553,0.997076869,57.67399979,222.5286713,0.998363376,191.7751465,358.002655,0.997761905,222.8570404,154.0800781,0.96863097,82.58309937,133.1371918,0.999197721,255.4628448,157.923111,0.991029561,212.7741699,212.1768188,0.999663234
53,139.006134,362.0082397,0.99568975,117.2362747,121.9645767,0.998769879,194.5409698,274.8116455,0.970650434,281.2970886,324.0664368,0.998869181,115.5406113,208.948761,0.99920392,183.6655884,141.7883606,0.999165773,307.6091919,222.8349304,0.999108672,265.6383667,482.7509155,0.99650389,409.453125,266.4585876,0.978685141,56.55847549,225.2931824,0.999062538,190.6542664,357.5123291,0.99636656,220.7433167,152.3515625,0.943409204,82.51322937,132.7655945,0.999009669,251.6314087,157.2290802,0.987021029,210.6298523,217.8342285,0.99911201
54,138.0600739,361.2518616,0.997406602,115.9441986,120.4289551,0.999494553,194.5662079,273.1246643,0.938578725,279.727356,324.5519714,0.998985112,115.5808868,206.8555756,0.999299109,182.6163177,142.9574738,0.999508858,307.5228577,224.0117035,0.999355555,265.8766479,482.5020142,0.996421814,409.469574,266.1845093,0.99841249,55.70544052,227.4827118,0.998947322,191.2741394,357.1206055,0.997473478,218.9045258,152.1490479,0.945729256,83.43834686,131.4629364,0.999279857,243.9139252,158.1390076,0.985936999,214.6276245,218.7785339,0.998562336
55,137.2619171,361.1069336,0.998291254,118.1138306,119.2510223,0.999592841,190.6135101,262.6655273,0.995172024,278.5088196,326.3022156,0.998728991,112.5309296,211.6398621,0.999216199,181.6134186,143.6678162,0.999352336,307.958374,224.4851685,0.999418557,265.9404907,482.4649963,0.996969581,405.1820374,265.8207397,0.999078512,55.07453537,230.6921082,0.999159753,191.1377716,357.392334,0.997329473,216.3946686,150.7791138,0.924713016,83.10218811,130.776886,0.99949801,244.2025909,155.4975281,0.995164514,216.678833,219.6866913,0.998282313
56,135.4381256,360.2111816,0.999328375,117.6691666,117.551506,0.999543309,192.6103363,259.2530212,0.997463584,279.7218323,329.2861328,0.998523474,113.4734192,215.0679626,0.999362528,180.9382477,145.6961517,0.999368787,307.5249329,225.1576538,0.99950695,264.8334351,482.434967,0.997659683,404.8608704,270.9814453,0.995362282,54.1295166,233.8284149,0.998139083,190.7363892,356.4114685,0.997720242,212.9040833,151.0187531,0.901553273,84.32556152,130.686615,0.999494314,241.8540192,159.0343628,0.997059345,219.9459534,220.2476044,0.997392833
57,135.5917053,361.1599426,0.999217272,118.2420654,117.8663177,0.999472082,194.1410675,257.6649475,0.990469277,280.1971741,331.1511536,0.996128678,107.5095367,217.7693634,0.997550726,178.5480042,145.2507172,0.998527765,308.2171936,226.609848,0.999591112,264.285614,482.4768677,0.996937156,401.1102905,271.4662476,0.997777343,56.08980942,237.3683624,0.998894334,189.2248993,360.7682495,0.994806588,209.0126953,152.4367218,0.991469502,85.22634125,131.1538696,0.999273896,239.6832428,157.6793976,0.988792419,219.677063,219.1478424,0.994673073
58,135.9692841,358.9241333,0.99944222,117.5049057,116.2793045,0.999522567,198.388916,254.7100983,0.982376933,282.453125,334.8260803,0.990473032,107.4400635,219.0664673,0.996032715,176.9811859,145.3130035,0.997763276,308.0345459,228.0037384,0.999503255,263.7598572,482.7793579,0.997111917,401.4856567,273.7282104,0.999741316,56.49099731,240.5763702,0.999362588,187.4090271,360.6471558,0.994993031,207.2827301,152.3993683,0.993417978,84.95079803,130.8161469,0.999211431,238.1994629,158.0744476,0.971293211,219.15802,215.2656708,0.997141123
59,134.8612061,357.3292847,0.999711692,119.834053,115.4493942,0.998659611,198.5926056,247.4942169,0.96052289,283.4629517,335.085907,0.998032331,108.0267868,224.6485443,0.992841721,175.5712738,147.6610565,0.998520195,307.3274231,228.9047241,0.999481916,264.1357727,480.8959351,0.998305082,398.2553711,274.2875671,0.998766124,55.38006592,243.5393524,0.999392033,186.9156799,359.5892639,0.996842146,207.2697754,148.5445404,0.978294253,86.87133789,131.5456085,0.998414636,234.6208954,159.6280823,0.976345479,223.7129059,216.5353241,0.998568773
60,134.4285431,355.6749268,0.999632359,119.2391891,114.3169785,0.998551428,201.1054688,245.7889557,0.988126636,284.8830261,335.4158936,0.997569203,106.2409363,226.158371,0.999148846,170.4976044,145.8807068,0.997673154,307.5743103,229.2957916,0.999596,264.0823059,480.8094177,0.998710275,398.6092834,275.8282166,0.999085784,54.09556198,245.4436646,0.999257267,189.0522766,355.8356628,0.996307909,207.3798828,148.0723267,0.950267673,88.33022308,131.4825287,0.997055531,234.6443481,160.9222717,0.969949007,224.5055084,214.1226654,0.998908281
61,136.4173737,351.6025696,0.999184251,120.5020065,113.2519684,0.998039842,202.7423553,245.1163788,0.966832817,288.6395569,339.09552,0.998930931,98.41210175,234.1593323,0.999154329,171.7529602,147.066803,0.999014974,305.5939941,229.5024261,0.999761999,264.1745605,480.3377686,0.998536348,397.5534058,276.8909302,0.999174237,53.66389465,247.1734772,0.998965859,186.6444244,359.8587952,0.996700048,205.5545197,147.5337372,0.958728969,86.41845703,130.7457886,0.999296844,230.0468903,161.0090637,0.989775777,218.9002686,213.5258331,0.999057412
62,137.7261353,350.3905945,0.998159528,120.9041977,112.5498581,0.997730672,202.8619537,242.8964081,0.97028029,288.5946045,337.4137878,0.998802543,100.1327133,237.1166534,0.998683095,169.2712402,149.5115509,0.997652054,305.9579773,230.2154083,0.999702513,264.172821,481.1695862,0.99851954,396.1935425,278.0223083,0.999372005,54.12931442,250.1290741,0.998662472,186.9407349,360.3380737,0.996462166,202.5541534,144.3119659,0.931849957,87.65274048,131.8877411,0.998783588,228.5652161,161.4571686,0.997481227,215.3263855,214.0130157,0.999498069
63,137.7226868,347.9334717,0.994469404,121.3674164,111.0779953,0.994400263,203.3213501,243.6140137,0.69984591,288.9210205,336.907074,0.997740626,99.15358734,239.5636597,0.999447227,167.5023193,149.8562927,0.997656405,306.0827637,231.1882172,0.99950242,264.324646,481.717041,0.997863173,395.4453125,278.914917,0.999004364,59.28660202,254.2845459,0.998312712,186.5194855,360.2030334,0.996689916,202.3845062,142.5793457,0.979068398,87.55504608,132.6026459,0.999109864,227.2310333,162.2515259,0.99764967,211.7606812,215.3288727,0.999409556
64,137.585022,347.2663879,0.996190429,121.9732971,110.1312637,0.992290735,202.7937317,242.2137756,0.469740838,289.9476929,335.2863159,0.99189949,95.93107605,242.5698242,0.999309897,168.1749268,151.226532,0.998651505,305.9717712,232.7991638,0.999602258,264.1600037,481.8931885,0.99780786,395.5018616,281.7812805,0.994281769,59.00331879,256.0784912,0.998319626,186.1637115,359.8222961,0.997872114,202.741684,137.8857117,0.987845302,86.2399826,132.961853,0.99887538,228.4139099,164.9920654,0.998337388,211.5890045,217.0050354,0.999052107
65,136.7888947,345.8182983,0.998179555,122.2627563,109.162796,0.991483569,196.1736145,235.1617889,0.789674044,291.1867676,336.0061646,0.99889493,94.23389435,243.2882996,0.999131918,167.322998,150.6315155,0.996581078,306.1122742,233.7556152,0.999553204,264.6850281,482.094696,0.997648001,396.3858032,285.1335144,0.995308638,60.51669693,260.8480225,0.998912811,186.3706818,359.6391296,0.998090625,202.6527405,137.2524414,0.99209702,86.70539093,133.9032745,0.997433722,227.4814911,166.0461273,0.999276757,203.1385498,216.355957,0.997621179
66,136.977005,344.9823914,0.997706175,125.8806152,107.4837036,0.996753395,196.6244812,234.80896,0.863533974,290.9645691,333.5019836,0.998786211,92.61109924,249.669632,0.997766435,168.338089,151.4290314,0.991831541,306.3175659,234.8821716,0.998810053,264.5556946,482.2634583,0.997636437,397.4718018,288.6482239,0.999293149,60.18511581,261.9794922,0.998952866,186.751709,359.7694397,0.997870803,202.4912872,135.9338074,0.997817576,86.15711975,135.0138855,0.998284101,229.7899933,168.8890228,0.996138453,204.3785858,220.2274475,0.995610952
67,136.0248413,343.3388977,0.997860491,125.6623383,106.6513367,0.997983575,200.3972931,232.4286346,0.952738166,292.0741577,332.9355774,0.998622417,91.14933014,250.1504822,0.997371435,169.4123077,154.8846741,0.985951543,304.6533813,234.1502686,0.999468923,264.1304932,482.2549744,0.997136235,397.7367249,291.0052795,0.999483705,61.78839111,263.5091553,0.99849534,186.5098267,359.8363647,0.997732878,203.5742798,135.8847961,0.996264696,86.02961731,136.4678955,0.997097373,229.3010712,169.0322723,0.996760964,202.4624786,219.285202,0.997160435
68,136.6753235,341.8066101,0.99898684,125.7860641,103.7728348,0.999216676,200.7194824,230.4859467,0.994149506,293.8843384,332.2395935,0.997976065,89.29780579,252.7069702,0.998417437,170.1230927,155.7818909,0.975203991,304.8039246,234.3458557,0.999401808,264.4918518,482.5211182,0.997448623,398.1591187,293.6130066,0.999509692,64.54113007,265.1607971,0.999004364,186.2222443,359.3884583,0.997941256,205.1520233,133.5914917,0.995893002,86.64622498,139.698288,0.996150494,230.2741241,170.4681091,0.998085141,201.7413483,220.0395203,0.995775461
69,138.140152,339.7311707,0.998607039,126.2445984,103.2935333,0.999443412,200.5487671,229.0834045,0.995167553,296.2953186,330.4704895,0.998708248,82.25315857,253.5528717,0.998855829,170.4658051,156.7700195,0.989603221,304.203949,233.8093109,0.999627471,264.3778076,481.9359741,0.997848868,396.3026428,294.8937683,0.999204874,68.7766037,269.8794861,0.999331474,185.6674347,359.0187683,0.998343647,208.3138885,131.2326965,0.998828828,86.70089722,139.2169952,0.997401237,231.3332367,170.079834,0.998364449,201.3552246,217.9547272,0.996744931
70,137.5985413,338.7886047,0.998984694,125.9517899,101.269249,0.999311924,200.3635864,228.0066528,0.990164042,297.1225891,330.8616333,0.998714566,75.0623703,256.4759521,0.998692691,169.620575,158.3794403,0.990445375,304.6053772,233.0176697,0.999650359,263.9669495,481.8719788,0.997837782,396.4393616,296.8238831,0.997944355,73.02190399,270.7955322,0.999055266,185.414093,358.5336609,0.998326719,211.2200623,128.4510193,0.995089173,88.02031708,141.4870758,0.996525824,232.1581268,168.0438385,0.998820901,201.4518433,215.5202026,0.99912107
71,137.8568726,336.6815186,0.998203397,126.5589066,100.9910812,0.9997738,199.6466522,225.8563385,0.998335302,298.8206482,329.3198853,0.998643517,73.57130432,258.3016052,0.999216318,171.7880859,159.2971344,0.994609594,304.6843567,233.6230316,0.999694228,264.1437378,482.3932495,0.997833133,397.1331787,302.2115173,0.995947003,73.64149475,273.2549438,0.999261856,185.6046753,358.2110596,0.998250186,212.4019623,124.0656281,0.994225264,89.52523804,142.328476,0.993689001,233.0138702,167.9552002,0.997639537,199.6371918,216.3423309,0.999350905
72,138.0420837,336.1047974,0.998211384,128.5069275,101.1922684,0.999790549,200.6550598,225.9098358,0.99818188,302.5939331,326.7100525,0.998727143,69.64256287,261.3596802,0.999464154,171.2494354,159.7566071,0.985034108,305.7678528,233.4976654,0.999773681,264.5853882,482.5096741,0.997894764,399.5148315,305.6091919,0.993550658,76.64444733,278.8545227,0.99855876,186.9092712,357.9694824,0.998516381,211.8747253,123.7274628,0.995085835,93.0945816,144.8457336,0.997859299,237.8168335,169.5704193,0.998144865,197.3595428,212.5130768,0.999500275
73,137.3826752,335.4884949,0.99753058,130.7326355,99.94051361,0.999739528,198.3548126,226.4371185,0.998874366,303.0420837,324.5505371,0.999363184,71.21669769,263.7140503,0.999001384,171.0244446,160.6985168,0.992061734,306.005188,234.0944519,0.999782681,264.0108032,482.4266357,0.997634351,400.3382874,306.0220642,0.999530852,85.2673111,284.3161621,0.998865962,187.1365967,357.6810303,0.998642325,213.9557953,123.3215179,0.998346925,94.38725281,146.7859955,0.997974277,238.5786591,166.8672333,0.999285758,196.3599396,212.73349,0.999591827
