scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
40,367.8187561,264.5689392,0.998840809,310.690979,281.5044556,0.999533534,378.9735718,349.3683472,0.998904109,243.8546753,363.6227112,0.998681009,355.9074402,325.6368713,0.991039157,97.32707214,258.4480591,0.998964369,53.05614471,268.2539673,0.997780383,221.7705688,219.5610657,0.960064948,328.2979736,186.3026428,0.995104551,320.8088989,406.9573364,0.999112964,245.5840912,426.1864624,0.998740435,44.60231018,276.398468,0.999213576,231.905304,211.920166,0.998705387,309.1687927,188.3197174,0.998691559,358.7382507,237.1415863,0.998656034
41,366.875946,264.5740051,0.998817861,310.7394409,281.8518066,0.999437571,376.0584106,350.9759827,0.999226809,243.6874695,363.8268127,0.998617887,354.1396179,318.4772949,0.996681213,98.38732147,257.7633362,0.999150753,52.9187355,268.431427,0.998038411,221.4951782,219.7216187,0.95524919,327.1602783,187.8398895,0.996704102,321.8501892,405.9688416,0.998630166,243.8211517,429.6877136,0.998620212,45.07407761,274.5087891,0.999191701,230.9578857,212.780426,0.99866277,307.0761108,188.8967896,0.998939693,356.150116,233.523407,0.998913288
42,368.1217651,266.4535217,0.997789145,309.9242859,280.7928467,0.999651194,377.3382568,352.1115417,0.999273539,244.852005,367.7738342,0.998823643,354.0174255,319.5971375,0.99463141,98.23640442,257.8794861,0.999154449,52.99922562,267.8593445,0.997394681,217.4185944,222.9871216,0.960664272,326.2757874,188.3134308,0.995453477,313.1297913,413.1163025,0.997523606,243.8177948,429.6133423,0.998375058,45.91449356,272.8983154,0.998901725,230.7216339,214.4130859,0.997858942,305.859375,189.6645813,0.998922169,355.558136,230.2904663,0.999312282
43,368.8806458,266.0669861,0.997970223,309.6967773,281.115509,0.999702454,375.6381226,352.9629822,0.999242544,245.3049164,367.901886,0.99854362,356.4417419,317.2852783,0.996088147,97.22259521,257.4154358,0.998950124,53.63373184,267.1887817,0.996922016,217.6595306,222.5817719,0.942367315,327.7029114,190.2620392,0.995328963,316.9967957,417.020752,0.997778296,245.2550049,426.7889709,0.998191416,45.11917877,271.6810913,0.99819231,229.3192749,213.9269562,0.998579264,304.7411804,192.3708344,0.998985112,351.1493835,228.1905365,0.998885751
44,370.5966187,269.1463928,0.998792291,309.0079346,281.5313416,0.999701262,377.351593,351.9983521,0.998607397,245.2294769,369.4872131,0.999251187,358.3723755,319.0274353,0.996009946,97.06321716,257.7729797,0.998888969,54.4618988,266.4894409,0.996648431,221.4530029,218.8826141,0.97320801,326.7348938,192.8808136,0.992950082,311.6506348,425.850708,0.998095274,245.7327423,425.8366394,0.998494923,45.01521683,270.8526917,0.997431457,228.9198456,214.8518982,0.997992992,304.9338989,192.4185638,0.998780847,351.4687195,219.1855164,0.997545362
45,369.4787598,268.380188,0.99881655,309.4572754,283.1325073,0.999443471,377.362915,351.7711182,0.998784304,245.3869781,370.6043701,0.999583602,358.5951843,318.7750549,0.994494319,97.54794312,256.7012024,0.998678207,54.6497345,266.5357666,0.998092711,221.6122284,219.4263611,0.960625887,327.3913879,195.2218933,0.999603868,315.6819153,419.3526306,0.997911453,244.4955902,426.3443909,0.99837923,43.02870178,268.416626,0.992275894,228.3829651,215.1571198,0.998385429,304.6488647,193.0198212,0.99882555,350.2803955,219.0841522,0.997511148
46,370.4814758,267.1351013,0.998488009,309.5834045,285.2060852,0.998422146,377.1339111,352.7797241,0.998286486,245.6176605,371.7612305,0.999776602,357.2368164,318.2046814,0.995668471,97.62992859,256.92453,0.998887539,55.4200592,265.7372437,0.998900652,217.3285675,215.9065552,0.966460943,323.0970154,199.1977234,0.999537468,315.5563965,417.4467468,0.994779348,244.0716553,426.3002319,0.998560905,42.30145645,267.4237976,0.991223216,231.7892303,218.7389374,0.997828364,304.6277161,192.3617249,0.997740686,349.8131714,213.535141,0.996877313
47,370.1609192,267.3566284,0.998740554,310.8421021,288.5404358,0.999548435,377.5788879,353.7213135,0.998276949,247.1158295,373.5247803,0.999772191,357.526825,319.5190125,0.993343115,97.08177948,256.126709,0.998354018,54.96292496,265.0537415,0.999270618,216.0265808,214.0982971,0.965098381,323.7579651,200.6215515,0.9990623,321.1231995,421.0323486,0.997558773,243.7719574,426.5197144,0.998564959,44.00333405,266.1688843,0.990440488,231.2605896,220.4773865,0.998857975,303.5046387,193.0334625,0.995419621,352.2733765,211.2566223,0.998765826
48,371.379425,268.855835,0.99905324,311.7497559,289.6876831,0.999646246,376.6590271,354.8146057,0.998076677,246.5815277,374.1053467,0.999743462,361.0377808,326.4487,0.99353534,97.02497101,256.1118164,0.997928202,55.30952454,264.1766357,0.999505162,216.9450531,215.2813721,0.958768368,323.7822876,199.8486023,0.999513865,324.7089539,414.3264771,0.993799865,243.8368378,429.6743164,0.998842895,45.40811157,265.0177612,0.996516824,231.7056122,219.7075195,0.999034286,299.0518494,189.8383942,0.994637907,352.7423096,210.2715302,0.999279022
49,374.4882507,271.2372437,0.998785377,312.3231201,289.8208923,0.99966383,376.4626465,354.9655151,0.997290671,248.1181793,374.3052368,0.999782383,359.9468689,327.6358948,0.993679941,97.44103241,256.3287659,0.995707035,55.645298,264.6448059,0.999405563,215.6075287,213.1987,0.995237112,321.2373047,200.1690063,0.99949199,319.9461365,412.8177795,0.997210503,245.6008148,427.1254883,0.998435915,46.5169487,263.4095459,0.996037364,231.759964,220.3694153,0.999506235,298.4876404,190.0558624,0.989594519,353.7732849,207.9759979,0.998374045
50,373.6660461,271.1607666,0.998753667,312.2259216,290.4147644,0.999604642,376.5773926,356.9900818,0.991137445,248.7355499,375.7207947,0.999667525,354.7028198,326.6553955,0.997342944,97.68983459,255.9669495,0.997261047,55.45135117,264.5476379,0.999402821,219.9546051,213.9345551,0.972909927,320.3771057,200.3860168,0.999493837,324.0232544,412.4401245,0.997409463,244.6531525,427.677124,0.998627305,46.13025665,261.3946533,0.997987032,230.3288574,220.4790497,0.999558926,295.9161682,188.6743622,0.996147454,356.2693176,206.8274994,0.998547673
51,376.5943604,272.4874573,0.996495366,312.0859985,291.2689819,0.99977082,374.2979431,359.5314026,0.983667433,250.6607971,377.4815369,0.998811841,356.8677368,326.7667542,0.99606055,97.55632019,256.1647339,0.997436523,55.4227562,264.3462219,0.999537587,213.7910767,210.4687958,0.998961926,318.2619019,199.8807678,0.998569548,320.9454956,410.4672546,0.997404516,244.8913879,427.6039734,0.998456597,45.29569244,262.1988831,0.997261643,230.2698822,222.4577179,0.999700606,294.9852295,189.2522583,0.997584939,353.5716553,200.9976349,0.998458028
52,377.3217773,269.9579773,0.996314764,313.3831787,291.7936707,0.999692321,374.9395142,359.4529419,0.979645371,248.4377136,378.6986084,0.996088386,360.3070068,332.8691711,0.993897438,97.53809357,255.7036743,0.995889783,55.39375305,264.2283325,0.999504328,215.1012421,211.0805359,0.998573542,318.6567078,200.537323,0.998926759,324.7533264,411.6696777,0.996710896,243.2797852,430.8203735,0.998390198,44.97716141,261.1715393,0.998615324,230.4810181,223.2509918,0.999707103,295.6602478,188.9012756,0.997759581,356.8875122,199.5286865,0.999011695
53,379.4893188,272.0162964,0.992136121,314.6910095,292.3227539,0.999506712,375.1680603,362.4005432,0.991840482,252.2349548,379.7679138,0.994158864,360.7651062,328.1508789,0.994172215,98.95310211,255.5672455,0.995703101,55.32779694,264.6539612,0.999480844,215.3168793,210.5986176,0.997970819,317.8808289,201.2706146,0.99733603,320.9634705,408.2170105,0.99871248,243.6510315,427.2450562,0.998638749,43.5419693,259.702301,0.998175621,230.0692291,223.6234436,0.999728501,295.0202637,188.9850769,0.998231053,354.7341309,199.056839,0.999220371
54,380.7292175,267.7659912,0.99713999,315.8861694,295.0361023,0.999166191,378.9919739,364.8454285,0.98194623,255.979538,379.7038574,0.998850703,357.1850281,326.2598267,0.991750121,99.93688965,255.8231049,0.99534595,55.6378479,264.6060791,0.999510288,214.6409149,209.5067444,0.998360515,316.9549255,202.3900299,0.996021092,325.8231506,412.4354553,0.99692452,242.3354187,427.5180054,0.998289943,44.60681534,258.6489868,0.998571098,228.4142609,222.6585846,0.999777198,292.8066406,188.4493713,0.998736978,359.1411743,196.9923096,0.999490738
55,384.0528259,266.7806702,0.998867095,315.3894653,296.2740173,0.998897135,381.6531677,362.3391724,0.968750179,257.2463379,380.1901245,0.999002099,363.8583374,334.4419861,0.985482454,100.0154953,255.7977905,0.997069836,55.87339401,264.0447998,0.999582529,214.931778,209.3817596,0.997944832,315.8824768,202.0413971,0.991161704,322.4230042,407.3659668,0.999169588,242.4194794,428.067749,0.997893095,44.96701813,257.1513367,0.997745454,227.9650879,223.9360657,0.999695003,293.3509827,188.2497864,0.998766541,360.199585,194.6378479,0.999454737
56,384.0524902,266.3599548,0.998697221,313.6226196,296.2051392,0.998559952,385.0164185,360.9656067,0.971783876,259.4632568,382.9021912,0.999274015,363.4102478,335.4141541,0.986378551,99.49397278,256.0393982,0.998776555,55.33499908,263.0494995,0.999683261,215.4142456,207.3829193,0.997811198,316.7460632,203.5643005,0.994131207,321.920929,408.3873901,0.998428643,241.7535248,428.5357056,0.997650921,46.03377151,255.6195831,0.998614073,226.1631622,225.5054016,0.999770164,292.4459229,187.0088348,0.998998284,359.9744263,195.8395538,0.999472499
57,384.3066101,265.3451843,0.998844445,313.4495544,297.2786865,0.998221993,386.0056152,360.7836304,0.982684016,262.4208984,381.8019409,0.998813152,357.264679,335.8320618,0.992102385,99.57447052,256.0069885,0.998322487,55.22945023,263.0530701,0.999690294,214.6439056,207.36586,0.994485855,314.9738159,202.5649719,0.987847328,323.2552185,408.6219482,0.999070942,242.3043823,428.3932495,0.997865796,45.64875031,254.8200531,0.994688153,227.0692902,224.96315,0.999709606,292.2573547,187.7944794,0.998239517,362.987915,193.4318085,0.999284506
58,384.9733582,265.3971558,0.999016523,314.1764221,295.3750305,0.99878031,387.0367737,361.3535461,0.989690661,266.9786987,380.1492615,0.994633436,357.2836304,334.7123108,0.995401323,99.72933197,255.8125458,0.996871233,55.56766891,263.8447571,0.999619484,212.4329529,204.1990509,0.996500373,310.0335388,203.4126587,0.996680796,321.2521362,410.2626953,0.998567224,241.6424866,431.9745789,0.998668671,45.38800812,250.7952728,0.993110657,228.1801605,224.4868164,0.999741971,292.1792908,187.8352966,0.999038875,358.0868835,199.3549652,0.999465823
59,385.5870361,266.6105347,0.999198318,315.3594971,293.8137512,0.998978734,389.0570984,364.074707,0.993537188,266.6052856,381.2281494,0.994485497,357.6361694,335.2602539,0.994499385,98.29602814,255.8484192,0.995593548,55.59156418,263.5978394,0.999604344,212.2119598,203.816452,0.995398998,309.1977539,204.1856079,0.987478733,319.2296143,409.4480896,0.998397529,242.1909485,432.9274902,0.999210596,44.98355865,249.179657,0.99162972,227.8448029,223.7852325,0.999744296,289.2600708,186.8963776,0.998961627,362.0768433,202.0795746,0.998293459
60,384.7344055,266.3109131,0.998654127,315.6921997,293.1768799,0.999075055,389.2993469,363.7252197,0.995658636,268.256073,380.4376221,0.99559474,356.2782898,334.901001,0.99575448,97.85502625,256.5695496,0.996447682,55.45830536,263.4555054,0.999666572,211.5915375,204.3789368,0.996534884,310.181488,203.6556854,0.993448019,317.081604,418.9832153,0.994672656,241.7215881,432.5289917,0.999161005,45.41012955,248.5292206,0.994765162,227.2062531,223.6205292,0.99971199,287.7530518,187.6857605,0.99877727,362.1443481,200.4393768,0.996623039
61,383.9919434,267.1298828,0.999092817,317.8763733,291.5128479,0.999340057,389.6264038,364.3914185,0.997776747,271.5033264,382.5,0.998641491,355.6203918,334.233429,0.995357037,97.83342743,255.0768433,0.993984342,55.56365585,262.9385071,0.999764681,213.1133728,203.4184723,0.99510026,315.7221375,201.0856171,0.996137559,317.3469238,418.2119141,0.996328235,243.5662689,434.3403015,0.99944514,45.88072968,248.6052246,0.997235715,227.5308533,223.6459656,0.999639869,287.3734131,186.7737274,0.99870199,360.1368103,207.6677704,0.998329282
62,384.3532104,267.910614,0.999280453,319.3971558,291.5353699,0.999681473,389.7849731,364.3609314,0.998603284,271.9251709,384.7098083,0.999370098,362.1566162,335.3467712,0.988010287,98.50900269,253.9676056,0.993080318,55.37306595,262.2362366,0.99980545,212.0483398,205.1976013,0.993537784,317.7476196,201.8192139,0.99666059,315.356842,424.4474487,0.996657133,243.4645996,434.3424377,0.999551117,47.08533478,246.5237274,0.99860096,228.7845459,223.2261658,0.999691725,286.2184753,185.6231537,0.998118401,363.4995728,207.4138794,0.997146487
63,385.6274414,267.8187256,0.999369323,319.7606506,290.9133301,0.999716222,390.271637,364.8608398,0.999008477,272.5177612,384.7935791,0.999235511,363.5478821,334.3212585,0.990345001,98.55708313,253.6433258,0.988537967,55.59749603,262.2883301,0.999801755,211.9602203,206.7229614,0.995848179,318.0999146,199.9806061,0.998751283,311.2050171,426.3067017,0.997388124,243.065033,433.4481201,0.999556422,46.47389603,243.9192352,0.998816729,229.009491,222.6894226,0.999670148,284.8363037,184.7032166,0.997730255,363.6394653,208.973938,0.999153495
64,388.0028992,270.0915527,0.999201477,321.1464233,291.1613159,0.999782562,391.8103027,363.4442139,0.998092771,274.6498108,385.7874146,0.999149323,364.271759,335.2650452,0.988824725,98.37834167,253.2079773,0.992475748,55.72081757,261.517334,0.999799728,213.1926575,205.728363,0.996776819,322.5993652,199.5570374,0.999237001,309.54776,423.9822693,0.998886347,243.3887177,434.0409546,0.999552965,45.91279984,243.0134583,0.998636067,227.9638214,222.3462067,0.999616385,286.4255981,186.6039734,0.997945547,363.8081665,207.9483643,0.998195291
65,385.210144,269.4616394,0.999183297,320.2508545,290.2919617,0.999722838,390.2193909,364.059845,0.998384416,277.0628052,385.1456299,0.99908638,364.5921326,335.0019836,0.989248037,98.7013855,254.4182892,0.996753097,55.63972855,261.6990051,0.999763608,213.6798401,206.6379547,0.995207667,324.1878357,200.5264587,0.99862206,310.1820374,419.2048035,0.998736799,243.2698364,434.7319946,0.999618828,47.76673508,238.5747986,0.998772621,229.4924927,222.4886169,0.999597669,286.8679504,185.952774,0.998390019,361.5122986,216.3152618,0.997969031
66,384.1531067,269.1412354,0.999042273,321.6490479,289.7406921,0.999708593,390.9816589,364.559845,0.997624516,278.7359314,385.3033447,0.999406338,361.3766785,332.55896,0.9913131,98.82442474,254.2058258,0.99794209,55.64817047,261.6316528,0.999729633,214.8157959,205.2062531,0.991568506,325.1199341,204.4258423,0.998535275,308.9651489,411.2747803,0.997876167,243.1532745,435.7912598,0.999711514,46.5243988,233.5802155,0.996731162,228.7142029,222.0888519,0.999637604,285.8508606,184.6187439,0.997672915,362.1524353,221.2197571,0.996970117
67,385.6648254,265.6150208,0.998908162,321.9964294,289.1646729,0.99967742,390.5405884,366.0300293,0.998982549,282.5874329,385.4026184,0.999209702,361.9042053,331.5689697,0.991476178,98.93334961,254.2478638,0.996845126,55.59780884,261.5848694,0.999763668,214.3997803,205.2551727,0.995578349,329.6644897,203.9699707,0.994078755,309.1714478,410.0313721,0.999118567,242.927124,434.3954773,0.99963057,47.61421585,229.8593597,0.999304295,229.175705,221.2095032,0.999483764,285.6858521,186.0870667,0.997140169,360.7214355,221.4747467,0.998267055
68,386.0273743,266.0220337,0.998836875,321.3035889,289.3047791,0.999700367,390.1884155,365.0168152,0.999185801,284.3456421,384.892334,0.998810947,362.6138611,329.6311951,0.995153844,98.80023193,255.0267029,0.994651675,55.55220795,261.6372986,0.999761224,214.966217,204.3502045,0.987863004,335.4042053,202.9870148,0.997490644,308.7268982,405.5004578,0.999355674,243.4459839,434.4386902,0.999688089,46.54970551,226.240509,0.999415338,227.8517151,221.079071,0.999631286,285.3397827,186.3730316,0.995946229,360.5718689,229.2323151,0.999395847
69,386.8294983,265.2392273,0.99922657,319.805542,287.8187561,0.999504268,389.2629089,364.3172302,0.999159455,284.2796631,384.0236511,0.999035895,363.0384827,329.2574463,0.995729923,99.19107056,254.8925781,0.998060226,55.60657501,261.2305603,0.999730229,215.1705322,204.8911438,0.990686417,339.1147156,205.2406464,0.999267936,313.1446228,407.5502319,0.999114871,243.0968781,434.6025696,0.999719083,48.21479034,222.89711,0.999335706,228.3752441,220.6460114,0.999648869,283.8798523,184.4207001,0.99733603,361.3586121,229.294342,0.997456908
70,387.0203857,266.2513428,0.99907726,320.2903748,288.0054321,0.999364972,390.8541565,364.306488,0.998572767,285.2458801,383.6215515,0.999029756,369.1419373,333.9908447,0.994128644,99.24214172,254.9398956,0.998578668,55.77249527,261.1044922,0.999730647,216.8722534,205.3101501,0.964197516,340.7842407,204.7245789,0.999225914,314.4604797,405.3572693,0.998161793,243.0310211,434.8377686,0.999694526,47.93543625,221.1619415,0.998499453,229.603653,220.5012817,0.99969089,284.1616821,186.0145874,0.992154539,358.3840332,232.631958,0.995866776
71,387.3210449,265.7458496,0.999009967,320.5738831,288.1641541,0.999494493,388.9360046,363.5747375,0.9908427,284.5901184,382.0519104,0.998771727,371.4140015,329.5800781,0.996598363,97.48985291,255.247467,0.998774827,55.88158035,260.3331909,0.999706149,215.383606,204.8228912,0.983518481,343.987854,202.2961426,0.999264717,321.8999329,407.1923828,0.99838239,244.1275482,435.4999084,0.999696136,48.93016434,219.5396576,0.998179853,230.8641052,221.1399231,0.999717653,284.2180481,186.3544769,0.99605906,357.1660461,235.0767975,0.989915669
72,385.7865601,263.9883423,0.999490798,319.8822327,288.2353821,0.999376774,387.7733154,364.9007263,0.996206999,285.7695618,382.210907,0.997234821,370.213623,328.7141724,0.997327626,97.17708588,254.820816,0.998649359,55.76307297,259.7900696,0.999758244,214.7675781,204.100769,0.991271496,349.7974854,199.2045288,0.998317838,324.6698914,406.0441589,0.99905467,243.5507965,437.4222107,0.999691606,50.8518486,214.9957733,0.999500513,230.1787109,222.9628143,0.999670565,283.843811,186.3362427,0.99646914,357.9686584,238.9639893,0.993682265
73,381.960083,262.5284119,0.999439895,320.1540527,288.4083252,0.999497533,386.9804382,363.6723328,0.996938825,284.1662598,379.3839417,0.997490764,370.6679382,333.4104004,0.995531201,97.2470932,254.22258,0.997492552,55.55757904,259.5574646,0.999755025,210.9008789,203.7550659,0.988194942,352.8401794,198.3316803,0.999760747,326.3597107,407.0643005,0.999326706,244.1085358,436.7055969,0.999768972,50.65979004,215.1475067,0.999709606,229.1238403,223.7747192,0.999729156,284.2276917,186.0593719,0.997548938,362.0037842,243.8637238,0.999215603
74,381.0139465,259.1169739,0.999175549,319.4916077,288.3946228,0.999456525,388.0132141,363.7737427,0.995845556,284.1724548,377.3192749,0.999035954,373.624054,333.8790588,0.99484235,98.45240784,253.8040466,0.995874405,55.37756729,259.1297913,0.999755144,210.9170837,200.4377289,0.989601851,355.9216003,197.7160797,0.999797106,326.5086365,406.7252502,0.999312401,244.6352539,437.993988,0.999630809,48.89242554,212.9839325,0.999687433,229.7963257,223.6475677,0.999761343,280.0163574,189.5102386,0.996185422,361.6674194,243.9408569,0.999249876
75,380.6904297,258.3869019,0.999550879,320.1355286,287.1889343,0.999242783,386.9880066,362.9055481,0.994763851,283.0189819,377.3651428,0.999254227,372.0137024,333.9205933,0.995250106,98.02293396,254.0464478,0.995238543,55.54206085,258.9853516,0.999737203,209.8294373,199.4759827,0.993414879,358.0721741,195.6391296,0.99968195,328.8492737,406.8905945,0.999177516,244.6166534,436.7789917,0.999780536,48.47777939,213.307785,0.999724567,229.8433685,222.4067383,0.99972856,280.1965332,190.3458557,0.996543765,361.8249817,246.9858093,0.999198318
76,381.4207764,257.7634888,0.999480724,320.5157776,288.7547607,0.999495387,386.5939636,362.1610413,0.995261252,284.1275024,373.3417664,0.99938935,371.5739441,328.8569946,0.99486959,98.16534424,253.9577179,0.986996591,55.20160294,258.7667542,0.999737442,206.6204834,196.7000427,0.998569012,359.1566467,194.353241,0.999391317,332.2922974,409.7224121,0.989628315,245.7806396,438.1878967,0.999629498,49.78477478,211.2328644,0.999784887,230.7292175,223.2030029,0.999670565,279.8105164,189.75177,0.996970654,357.8513489,249.50737,0.997007012
77,383.0311279,256.3146362,0.999426484,320.0563049,289.5072327,0.999551892,385.0226135,361.3861389,0.993432343,281.7691345,372.5311279,0.999547839,371.041687,328.2675476,0.995952129,98.62147522,253.7831116,0.989479423,55.29436493,259.0491333,0.999730229,205.7498932,197.4046326,0.993118405,362.5111084,192.7580719,0.998390734,333.6047058,408.5401917,0.997408867,245.8535919,438.032135,0.999599695,48.35275269,211.3517151,0.999719381,230.2044067,224.0805359,0.999657094,280.5422974,189.7250824,0.996968746,357.5239563,253.557312,0.995215297
78,384.7991333,254.1916656,0.998986125,318.7128296,290.6217041,0.999560475,385.5901184,359.2702942,0.988200188,279.0589905,369.3884277,0.999603629,372.5689392,334.6185913,0.993979037,98.3752594,253.7969818,0.995395899,55.51676178,258.5880737,0.999691844,202.1951599,198.6092682,0.991420686,365.1554565,191.3506775,0.998424411,336.1554871,410.6278992,0.997097135,244.5570984,438.3306885,0.999619544,48.94104385,209.9743958,0.999775767,231.2322693,224.6436005,0.99945569,279.5369263,190.5532837,0.9960922,355.7167969,256.6239624,0.998911619
